id,loss
298759,2101.149561
298762,1529.033106
298769,1204.022857
298775,3676.678219
298783,2239.532094
298786,1631.555460
298788,2682.119671
298796,1283.613339
298797,1854.441754
298799,2391.255924
298811,4358.997089
298835,1820.270643
298837,1136.297116
298843,1338.707835
298845,1837.376275
298849,2978.951980
298853,2581.880981
298865,1337.086213
298867,5095.369185
298884,2702.605945
298890,1738.214447
298891,3413.953105
298896,2167.322150
298906,1704.335075
298908,3705.383535
298911,6326.820492
298912,4623.476414
298919,2148.330328
298920,1607.565675
298921,1644.437589
298923,2960.154114
298929,2052.507366
298931,1229.475381
298933,1229.853811
298934,2014.644922
298950,2639.925452
298962,2022.135037
298964,1619.027574
298971,947.795195
298973,1345.335916
298977,1443.874418
298982,7027.304610
298984,2235.144930
298986,3812.026094
298987,1037.289683
298999,2458.485003
299000,1827.965295
299004,2407.015199
299005,1451.761321
299008,1123.778281
299011,3541.902933
299012,2725.494396
299016,896.874802
299017,1683.969412
299018,3084.128420
299019,2485.908682
299028,1916.381193
299030,3608.999811
299033,3329.760816
299043,1857.624540
299048,2360.479131
299059,1523.934859
299068,2412.567893
299076,2732.485198
299080,1752.186236
299085,1533.905624
299094,3569.952980
299106,2088.089049
299111,3369.044585
299117,1760.514178
299119,2830.251739
299124,997.981769
299129,2679.230332
299131,1881.376068
299132,1114.612550
299134,2846.604186
299135,2456.712648
299140,1423.693427
299147,1580.366408
299150,1772.217216
299151,2980.180147
299157,2661.661503
299159,1861.140812
299160,782.470596
299165,1434.268925
299174,4872.355001
299175,4703.411621
299178,2531.626961
299179,2680.936210
299184,2521.174952
299187,4460.330703
299202,4300.116713
299203,2580.211561
299207,1359.560635
299213,2528.409162
299214,1614.366231
299218,2278.129615
299219,1316.106783
299226,2436.111033
299233,5120.708614
299235,2867.531480
299238,2018.522556
299245,2446.660121
299257,1523.630094
299263,1473.148334
299268,2662.714806
299269,2192.056124
299270,3063.830515
299271,1234.738763
299284,1487.522370
299288,3975.943701
299291,1050.616833
299298,1698.589935
299299,1143.456814
299313,1187.876859
299314,4137.516149
299315,2047.330237
299316,1656.025706
299317,1267.659645
299320,941.548311
299323,1139.584734
299338,4483.108869
299339,7443.276904
299340,2526.670427
299341,2754.579986
299342,1959.732098
299345,2120.806842
299347,1685.351003
299361,1590.200840
299366,8572.705567
299368,1986.661456
299371,1385.557860
299372,1374.220148
299383,1253.145967
299386,2165.928108
299387,3277.647419
299394,1602.516830
299397,1838.342120
299401,2804.777179
299402,2229.302780
299407,2016.137856
299418,3310.203340
299420,2365.295304
299427,3641.930559
299428,1536.554128
299430,1400.495726
299432,1552.325773
299436,1179.446260
299446,1301.081068
299453,3572.642334
299457,1303.062801
299458,3072.393049
299462,2062.354093
299465,1035.970355
299466,2355.164892
299481,1187.614151
299483,1501.302053
299484,1267.675585
299487,2155.651162
299492,1158.015521
299499,4367.951853
299501,2071.191207
299506,1705.410946
299509,3047.865593
299512,4916.722630
299515,2324.581099
299519,6138.128678
299521,1349.339814
299526,1189.584710
299528,3727.810669
299543,1046.399585
299545,1831.775442
299546,3681.853277
299550,1183.752520
299551,1551.328585
299553,1065.666235
299556,1327.152646
299562,1352.374555
299564,2124.255295
299566,2520.683496
299567,2076.544670
299571,1337.716003
299575,2143.527388
299576,3613.692687
299577,8621.876349
299581,6252.235828
299588,1392.446450
299589,934.628007
299590,3388.424653
299619,1022.673444
299627,5322.706120
299630,1503.232791
299631,6098.073638
299633,3822.375999
299637,1174.764038
299642,3328.223296
299644,1943.872000
299650,1863.128860
299657,1361.806506
299660,4168.099244
299661,2195.005271
299672,3000.659765
299673,1370.038854
299675,1419.558483
299682,1981.408325
299684,1296.634757
299685,1660.866205
299691,2634.018504
299696,8285.288295
299701,2828.404413
299702,2979.896134
299703,1180.839728
299707,2284.273900
299709,1532.642512
299710,1458.356132
299713,1503.361693
299717,1366.248572
299720,3160.947297
299721,2116.977992
299722,1205.987567
299726,5344.912031
299731,1124.267991
299733,1423.634559
299736,3921.848391
299738,2350.277413
299741,1947.187071
299749,1411.694262
299751,2077.747107
299757,1554.902653
299761,3716.750361
299762,2554.162937
299763,5192.537661
299765,1419.389457
299767,2252.247926
299768,1776.083096
299774,1321.647791
299775,5501.036129
299778,4014.955570
299779,3638.258980
299783,5117.116550
299814,1537.046397
299817,5749.006954
299827,1573.910643
299843,3683.160343
299844,3895.002768
299847,1048.980239
299849,1137.882030
299853,1964.546518
299856,874.956575
299858,1968.098951
299861,3878.504354
299863,1490.001067
299869,3713.436548
299870,2143.153395
299872,2815.547329
299873,782.845456
299874,5418.478338
299885,2765.721281
299889,5636.098107
299890,1229.162595
299895,2736.068479
299898,1509.111500
299904,1407.974172
299905,4099.654526
299906,2235.610958
299908,1912.553274
299911,2011.427629
299912,2302.177254
299921,1565.443597
299924,3234.340349
299926,3535.812090
299927,2616.762865
299930,3950.309737
299933,3023.581029
299934,2143.117818
299937,2319.705747
299941,1734.210394
299943,3300.000311
299944,1386.200320
299952,2139.193938
299954,4977.505659
299955,1319.798797
299956,2197.844034
299959,1279.051876
299960,1360.052378
299961,3571.066508
299965,996.836877
299966,3979.600878
299968,1358.031904
299977,1761.351665
299984,5805.211413
300000,1329.172604
300002,2119.145694
300003,4659.691897
300009,10838.460597
300017,1612.473231
300021,1960.700485
300023,7732.149383
300042,1115.153762
300043,1063.433043
300050,784.701613
300060,6879.647056
300063,1390.412668
300070,3266.144366
300078,2170.176845
300082,4550.845268
300083,6385.202532
300088,2898.969776
300089,1238.869619
300092,2153.741505
300099,8921.932720
300105,3451.049574
300108,1832.296189
300125,916.496602
300134,2304.256778
300143,938.072295
300145,1200.465877
300151,3836.724446
300156,1740.332416
300161,2102.296980
300163,1096.753070
300164,4939.208065
300165,9307.735659
300166,2409.720037
300169,6338.426927
300172,1964.783042
300175,1405.026228
300177,2133.487754
300182,1426.933621
300186,1716.716033
300187,1154.021604
300193,2689.830498
300199,1611.699792
300202,2127.421377
300207,4693.447935
300213,1682.683124
300216,1304.455582
300219,4365.244893
300228,1237.608998
300230,1024.056991
300236,4178.138551
300239,2813.300391
300242,1887.402856
300248,1909.355767
300252,1588.813290
300254,4536.092591
300258,1272.274053
300268,1603.486687
300272,3435.822152
300279,2470.265620
300285,1094.751943
300287,2737.621466
300288,1362.517984
300292,1169.797635
300303,3004.189649
300305,2053.439096
300316,1069.814783
300317,1373.770356
300323,3175.003040
300337,2346.256007
300342,1579.616654
300344,2000.318351
300346,5173.445678
300347,2586.481275
300348,3052.432782
300352,3470.722814
300357,2153.313945
300358,3008.485193
300359,1115.115021
300366,3651.477073
300368,921.475338
300370,3959.044687
300375,1849.575738
300376,1368.620181
300378,2112.990731
300380,1283.515721
300383,1264.910485
300384,958.696303
300386,2961.879833
300390,1163.400053
300399,1943.233226
300401,905.784609
300406,1787.033623
300408,1765.742923
300409,3716.507666
300416,759.849832
300417,1415.183792
300421,1303.917272
300428,1673.430955
300445,4695.997018
300456,1622.344934
300460,2235.334565
300461,2089.792569
300463,1550.725276
300467,1166.652907
300469,4803.838264
300474,1081.434123
300475,4314.097103
300478,3669.662547
300481,3992.225337
300486,2075.149268
300488,2597.353943
300492,1858.860652
300493,3641.972508
300497,1467.616489
300502,1697.002239
300503,2729.426647
300504,2424.388009
300505,2602.041059
300514,6658.901917
300516,1646.426863
300519,2701.107440
300521,1894.914630
300522,4425.261002
300525,1547.623964
300529,5351.050368
300531,3503.234995
300537,2126.483440
300546,2170.968327
300547,1969.948362
300549,1301.487827
300550,1097.791182
300552,1914.021712
300555,2944.486750
300561,2405.413304
300566,2796.317162
300568,8562.370024
300574,1800.502495
300576,4064.396736
300579,2229.502247
300580,1441.851626
300585,3392.135437
300587,1194.041245
300588,4384.264404
300593,1928.501041
300610,2005.736034
300621,1481.985233
300631,6210.806271
300635,1209.440286
300636,2905.802599
300655,1453.957564
300657,5210.835249
300659,1612.752336
300666,7392.590613
300667,1479.755039
300673,8258.777540
300675,1147.727906
300678,1843.374889
300689,1363.728702
300693,1490.820855
300711,1376.192659
300714,1247.637305
300715,1564.923680
300718,1333.351841
300729,7637.044899
300763,1616.601106
300767,2757.520861
300769,5322.855193
300775,1131.146906
300791,1890.905232
300793,3184.958942
300805,5013.991630
300806,991.426304
300809,4464.759299
300822,1339.455442
300823,1581.049574
300833,3722.633172
300835,2055.926404
300838,1045.014550
300840,1918.813078
300855,2815.498229
300858,1872.085861
300864,1831.143115
300867,3296.776452
300879,1552.921846
300886,3883.687847
300914,1033.243255
300920,1297.576351
300921,1455.791426
300925,4217.520880
300926,776.341988
300927,1602.798600
300932,1485.857532
300937,1948.690226
300939,1483.967996
300946,2992.413010
300950,3336.634431
300955,916.325437
300959,828.852616
300964,2626.763766
300966,1075.902810
300970,2789.149849
300971,1371.154188
300972,1423.859373
300975,2877.851971
300977,2922.135404
300989,1790.982083
300991,4743.260724
300992,3166.902831
300997,1700.698495
301005,1996.694046
301007,875.573378
301017,4118.095314
301018,2978.808736
301030,1096.446408
301033,1562.009704
301044,1904.499261
301050,1945.384939
301054,1705.222588
301059,2722.377855
301060,1595.436338
301066,1445.129858
301072,3238.806730
301081,1751.674036
301085,1757.735220
301087,2502.926307
301089,2010.223119
301093,1312.737778
301094,1810.842683
301098,3251.156378
301102,1476.970738
301109,1385.246916
301111,1841.611170
301115,5240.875067
301122,2174.194809
301124,1157.769771
301129,1378.918040
301142,1383.652248
301143,1612.995866
301145,3266.609314
301146,1940.999777
301148,3666.790232
301152,1697.712431
301158,2619.654601
301161,734.270032
301165,2650.120542
301168,1062.621155
301170,1180.772847
301171,1919.387452
301178,1687.070483
301203,1153.288427
301214,2639.420976
301222,3695.904251
301235,2194.149543
301236,2687.586509
301244,3171.978967
301246,1168.447398
301249,2404.269529
301252,2755.270237
301254,2164.073278
301257,2353.893324
301258,1356.162099
301261,1040.035590
301269,3012.040123
301271,2792.489793
301272,1508.620443
301273,971.655197
301278,1319.896978
301286,2120.188437
301289,1661.736511
301297,4275.929315
301307,3305.281500
301312,1924.354530
301315,1195.120604
301316,2132.059945
301320,1825.846590
301326,1842.256002
301331,1794.092050
301338,5690.081971
301340,2044.123329
301343,2605.247816
301353,1563.085248
301356,1300.103307
301357,2777.403893
301362,1269.575527
301365,3038.828757
301367,2743.763295
301374,1285.820266
301379,3852.673600
301380,1208.245480
301388,8772.820892
301389,2406.292267
301392,1846.426606
301397,2484.054870
301401,2172.512782
301405,3546.853948
301417,1895.811716
301442,3561.385859
301444,1618.703073
301451,2126.131307
301465,3935.342874
301470,1245.848117
301477,3483.377883
301481,2383.855282
301482,2688.299380
301485,2100.195543
301487,2312.777159
301489,3457.810627
301490,1318.730682
301495,1412.474081
301505,2831.189542
301510,1156.234461
301515,2603.559825
301518,1303.938376
301528,1355.064545
301538,2393.512533
301544,1147.262318
301548,3094.759971
301558,905.725907
301560,2098.407507
301570,736.167142
301575,3007.502244
301581,1753.664062
301582,1157.338062
301584,2083.435509
301585,1628.843203
301600,2569.752912
301607,1220.125114
301608,4936.574150
301610,1593.018292
301617,4708.057528
301627,3046.900227
301629,2158.074770
301635,3389.195650
301641,1309.726878
301642,2292.346087
301643,2710.620530
301648,1073.631612
301654,1036.845392
301665,1935.096180
301666,1844.584655
301668,1789.950549
301670,2172.165840
301671,1039.033825
301675,1295.495978
301676,1738.809411
301690,2352.887832
301703,4192.157340
301705,5664.777854
301715,1399.036088
301716,2612.831392
301717,2201.654569
301718,1956.992476
301720,1268.681832
301721,1418.856768
301729,1762.889346
301733,4528.596315
301740,1329.450895
301747,7516.232460
301751,1051.888933
301752,3597.220214
301758,2009.703084
301762,953.585544
301765,2954.268977
301767,1702.829861
301768,2138.841958
301769,1500.919802
301778,5027.298336
301780,2093.778523
301785,2001.999771
301791,3328.588821
301792,2733.038042
301796,5189.185877
301807,2748.014938
301810,1207.843464
301812,1224.899191
301819,1592.672932
301821,1179.171930
301829,1965.546347
301835,5417.285366
301845,1614.273925
301849,1084.848946
301850,1508.714210
301862,5112.697462
301868,6164.399776
301869,1942.113534
301873,989.052641
301877,1632.537927
301884,2264.121612
301887,4437.000270
301914,1583.823822
301922,1044.824187
301935,2200.596733
301958,1357.916553
301964,2119.045612
301966,1524.918690
301970,1640.218209
301978,1433.227069
301980,1561.506015
301984,4563.551760
301987,1671.213797
302010,3477.985174
302014,3839.108592
302018,1223.913635
302023,1019.141454
302024,1212.056748
302029,5738.423407
302034,2618.460271
302037,1271.102479
302043,4108.691822
302044,1733.485339
302046,1448.783250
302049,3123.837442
302056,1126.932155
302057,3032.320468
302061,1084.008496
302065,3256.772411
302071,9549.716909
302072,1455.845559
302077,2607.505817
302082,3734.574442
302087,1982.321448
302095,2393.253520
302103,1060.420150
302106,1947.460317
302116,2002.181265
302124,1814.380512
302125,2323.271546
302128,3998.018329
302132,1303.291021
302142,1420.504583
302143,1252.164362
302144,2627.716370
302147,2022.333537
302156,1690.608125
302157,1211.651784
302160,2733.454565
302161,2543.085587
302164,1930.955265
302169,1947.474051
302176,5303.956140
302177,2163.417929
302183,1348.529515
302189,4799.563809
302204,1937.979262
302209,1717.733944
302219,2690.658809
302220,1783.218172
302223,1174.648312
302225,2693.682983
302227,1317.252079
302231,1919.763361
302232,1152.529128
302233,2795.741553
302242,2207.407125
302249,4180.084775
302255,2074.351532
302257,1769.201513
302264,1395.486686
302267,1434.214716
302270,1976.067147
302277,4649.204779
302279,1885.696509
302286,3010.718548
302289,1691.066356
302292,2183.537101
302298,2674.827797
302301,1298.885786
302303,1803.976846
302305,1484.949653
302311,2452.558259
302315,1592.918302
302319,2485.620028
302337,1685.968493
302339,1182.139619
302341,1305.203757
302346,1409.126973
302347,4820.054448
302350,1735.835562
302351,1974.527906
302358,5512.782483
302364,2841.032660
302375,2209.922803
302379,2004.503583
302380,1577.282400
302382,6078.149193
302384,2040.745940
302391,9347.354013
302397,1155.942722
302398,2139.733707
302399,4365.677821
302403,1723.706991
302408,1214.564184
302410,1319.897488
302413,2041.878069
302420,1529.256551
302422,1382.250987
302435,1156.511111
302438,3192.882406
302439,1783.797090
302440,1120.799731
302452,1367.228872
302456,1502.506966
302457,4083.636651
302460,5106.747570
302461,1408.804330
302465,1503.575715
302466,2124.992675
302473,3816.429837
302474,4019.921105
302476,1579.497415
302481,1378.062818
302483,3813.138479
302487,5012.491872
302489,3216.383785
302491,1318.418813
302494,2394.174372
302505,1713.236475
302506,1367.934677
302510,1707.377100
302517,5035.342943
302524,1759.388605
302540,3635.158316
302542,1442.335613
302544,2186.545513
302552,2610.596068
302557,3005.981063
302558,3234.628379
302571,4487.174923
302573,3404.498413
302580,2324.564141
302584,5463.682562
302587,1577.970635
302589,3746.270639
302593,4875.974472
302596,1236.842302
302601,2250.683697
302630,2204.151495
302631,2863.107528
302632,2340.607628
302635,1647.427234
302639,2473.497700
302641,2403.923813
302644,4070.644179
302647,2006.026789
302650,2515.247526
302652,1944.992705
302654,963.403207
302655,2384.290575
302665,5635.640118
302667,2057.151364
302671,1409.120481
302680,1501.952184
302684,2384.724228
302687,2851.791840
302697,1279.023545
302704,1686.745449
302707,1969.709122
302716,1805.251106
302717,1238.534088
302719,1643.239534
302729,2666.001578
302730,1690.518207
302732,2868.604088
302742,2117.024365
302744,1993.573800
302750,1761.226680
302751,2723.436713
302760,1012.956261
302761,2364.426818
302763,2112.864414
302766,3900.879008
302768,1508.523993
302771,3085.708846
302773,2866.504868
302774,4220.435096
302777,3491.592655
302778,2746.398719
302790,1267.188244
302810,1166.416963
302815,2443.573393
302817,4602.716258
302820,1422.952499
302824,1341.157946
302836,6183.126206
302847,6049.879236
302848,2325.635502
302849,3097.010197
302852,1844.117224
302853,1638.244931
302855,1275.653602
302858,2603.761351
302863,2203.198200
302872,1138.205854
302881,1529.942765
302887,3017.553280
302890,1493.845781
302892,1740.161018
302896,1312.691107
302899,2202.802085
302901,1586.848979
302903,2986.762706
302906,3753.353527
302908,3771.424793
302909,2145.401835
302912,3263.370303
302917,1911.666422
302920,1660.374162
302921,3098.643354
302926,1471.657445
302928,1586.555708
302929,1358.305312
302930,3116.454659
302935,2562.417289
302962,2897.374881
302964,2811.513221
302967,1932.892288
302971,1965.672905
302979,3278.423118
302984,1453.406488
302985,1144.537415
302987,1885.026931
302996,928.652723
303000,1819.063649
303010,2666.337107
303011,1469.384861
303013,1834.986613
303015,1058.389696
303017,1313.895241
303020,3954.732312
303022,2041.316939
303033,1334.971414
303034,1201.151694
303039,1348.352444
303042,2575.070806
303045,9560.910974
303052,1914.250707
303058,2196.394681
303066,3544.413966
303068,1401.853483
303070,3015.114283
303071,1695.044894
303072,2741.375729
303076,1007.945068
303085,2313.405920
303105,2659.781685
303108,1814.965769
303110,1468.270114
303114,1719.714685
303116,1561.755949
303119,1270.950339
303122,2243.126881
303134,1248.786064
303137,3354.813602
303152,1885.472496
303154,2284.439653
303161,4722.347849
303167,4230.980726
303180,1073.016410
303181,3161.890401
303184,1702.075711
303196,4158.972144
303199,8420.473720
303203,3257.511250
303213,6272.493842
303223,2716.510756
303239,2039.025678
303245,4355.603436
303247,1757.852650
303248,2951.002619
303251,1602.964403
303256,1561.501019
303257,1181.056786
303258,1974.768840
303263,1981.209219
303264,2470.815113
303267,1671.715246
303268,2927.615120
303269,2087.001768
303271,1036.151494
303278,995.254207
303279,1231.028220
303280,1806.211622
303282,2100.823374
303292,4856.925427
303293,1603.671690
303294,4585.244619
303295,1787.916468
303298,1310.927336
303299,1304.932092
303302,3824.630820
303304,1592.519083
303305,5225.607332
303306,1361.578847
303311,2656.876469
303312,3275.582267
303318,1295.615588
303322,3503.022306
303330,2151.052430
303331,2383.795289
303338,2747.507950
303352,6191.083955
303366,2292.148365
303369,2927.282344
303372,2065.187867
303376,1406.938270
303377,2902.231655
303389,865.872262
303394,1675.236640
303395,2212.642063
303397,1939.087969
303398,2073.625040
303404,2127.586078
303409,1055.238022
303414,1813.033307
303415,2046.812905
303416,1600.463996
303426,1433.846814
303428,4759.599467
303429,1287.255864
303440,3627.022401
303444,2795.334634
303451,3342.080592
303463,2629.347318
303476,1239.308522
303482,659.550110
303486,2159.700962
303496,5501.460443
303498,1473.099079
303508,2049.439265
303512,1389.740042
303514,5312.004351
303515,1767.861993
303521,4536.926428
303524,914.227053
303534,2390.371987
303535,1972.124631
303540,1855.357413
303541,4845.152499
303546,1869.691738
303573,4322.718129
303576,1156.791441
303584,1962.845714
303590,2315.816098
303594,1405.540830
303598,1053.944384
303600,2565.931532
303604,1648.757415
303612,2326.576495
303613,1970.947088
303619,1715.996964
303620,1714.838236
303631,1091.701854
303634,8112.813535
303635,1841.641968
303636,2877.399530
303640,2484.248174
303647,1076.519997
303651,2618.345778
303655,4156.289188
303656,4526.937805
303658,1147.883047
303661,1383.432712
303663,770.047546
303668,1287.211159
303684,6511.010616
303686,1274.994052
303691,1564.961188
303698,2365.725308
303701,1431.164364
303706,2624.529313
303711,2190.857779
303712,1992.105605
303713,981.629519
303722,2286.418069
303724,1597.854849
303734,1320.076108
303748,3307.213274
303749,7702.786994
303761,2594.861360
303770,1241.454328
303771,1007.026862
303774,1211.881878
303776,1220.980223
303777,1388.541774
303785,1211.337191
303791,1433.807320
303795,2891.524848
303798,2862.586254
303799,1460.858389
303800,2082.923441
303801,3604.045375
303803,1876.839758
303804,2828.980053
303805,5434.200392
303809,2119.359277
303812,1200.046624
303822,1796.143519
303825,5868.011137
303836,1628.278585
303848,1699.574214
303856,1175.910328
303870,1009.907505
303874,6511.324551
303875,3963.921396
303879,1026.651417
303880,1831.171935
303881,5418.975331
303883,1113.358771
303890,1088.037808
303901,1427.502003
303902,1233.585483
303906,4229.163012
303909,4961.211162
303914,1499.683501
303918,3518.158623
303920,2734.082670
303921,1600.677290
303924,2270.404274
303939,1198.679334
303943,2615.288853
303945,891.347227
303946,1698.990634
303949,8264.532777
303958,1869.338347
303965,1253.561587
303970,1904.848962
303975,3138.298297
303979,3224.771070
303980,1284.477284
303984,1529.475786
303989,1394.252519
303990,1403.461930
303991,2192.241653
304001,1556.110959
304003,1668.465271
304009,1930.680399
304016,3339.074489
304019,1583.363698
304022,1997.484260
304024,2145.091377
304026,1237.137014
304028,1832.966510
304030,1768.289031
304033,4968.783419
304044,1391.085111
304051,1255.692717
304060,1851.331173
304064,1522.194412
304066,2965.196549
304069,1857.004945
304070,2215.147873
304075,2370.935841
304076,884.795962
304079,3142.737643
304083,2684.697595
304090,751.790098
304096,2444.202962
304097,1510.011725
304100,2143.126961
304101,3448.593021
304106,1379.050768
304119,1316.244841
304122,3489.766055
304127,1699.128019
304130,2281.243061
304131,1023.574763
304133,2116.908351
304134,1119.384186
304141,6868.050090
304143,2738.098754
304146,2611.116811
304155,2219.426666
304157,2734.124898
304160,1457.339991
304171,1368.192410
304173,1637.999841
304180,4929.874087
304181,1791.058347
304185,1264.061339
304191,4707.181989
304192,1235.565506
304193,1167.451224
304199,2096.720393
304203,4732.666300
304204,2437.165974
304211,2031.562946
304212,1644.842654
304218,1063.602005
304221,1970.433030
304236,4479.405882
304238,1541.414563
304241,1509.690366
304243,2218.014559
304244,1169.233910
304255,1081.838292
304256,3007.238127
304266,1438.934610
304268,1850.157190
304269,1696.636189
304274,2066.014148
304277,1417.928209
304278,5795.076035
304279,1076.504960
304286,1635.082974
304294,1289.700890
304302,1942.039015
304304,1624.627953
304308,3234.223278
304328,1481.064238
304338,2491.906670
304342,1701.917760
304349,1856.241000
304354,1639.317149
304357,2232.513102
304365,2245.627254
304370,2558.641876
304371,1435.311610
304380,5929.423466
304388,5091.387941
304396,3970.391055
304397,1282.550690
304404,3574.923767
304405,2962.262499
304407,1182.970456
304408,1830.247309
304409,1386.712537
304415,819.757325
304417,1404.801560
304419,2027.873060
304421,5288.474511
304425,5988.390875
304428,1452.947264
304435,1977.766122
304456,5933.279085
304458,1422.745595
304459,4510.124231
304465,3460.169868
304469,2332.863930
304473,2466.907113
304482,1902.207273
304492,10164.764954
304494,2137.034687
304498,1474.439652
304499,1542.803139
304500,1236.993546
304501,3875.949361
304516,1213.965100
304522,1356.938968
304524,2117.615222
304525,2443.948628
304533,5794.505581
304539,3091.666984
304556,1097.196604
304571,2568.130079
304575,3260.335185
304585,1547.364127
304587,2580.713435
304592,2062.701430
304593,2694.110178
304595,2029.446372
304598,1370.981479
304602,2338.190161
304604,1723.302448
304609,4979.071753
304619,671.516107
304623,1990.649047
304626,1351.543979
304628,1728.767548
304629,3713.497283
304631,1340.276124
304634,1593.667426
304639,1575.136357
304641,1580.837710
304646,1227.911043
304657,3356.781584
304658,4040.615263
304662,1699.770894
304667,994.965281
304673,4431.923670
304681,3764.720999
304684,1337.330875
304685,1133.011414
304686,1542.110660
304689,7386.211653
304693,1676.461319
304695,1550.750121
304697,1654.963332
304699,1361.951153
304702,984.899702
304722,2469.543694
304733,1119.111479
304739,1493.716606
304745,1989.789607
304750,4321.955298
304753,1976.327822
304755,2709.049325
304759,6969.252726
304777,4424.863299
304779,1531.314850
304789,3256.427950
304794,2654.684989
304798,1708.118947
304805,2535.615397
304806,1543.884952
304808,3246.603776
304816,3635.944347
304829,1829.417189
304833,1125.572162
304836,4391.269206
304842,2469.156406
304843,1255.512634
304846,4704.488399
304848,5410.603563
304854,2350.486439
304855,2606.606080
304858,1377.935451
304860,981.982360
304862,2144.811298
304867,2427.837195
304869,1319.530366
304872,2354.664482
304875,3893.441622
304876,1376.671197
304884,2527.216722
304888,2278.697242
304893,2151.312153
304894,2332.972000
304897,1663.398606
304898,1679.557015
304899,2513.844609
304900,7219.349439
304904,1227.367114
304906,1229.771809
304907,3377.593769
304913,997.738783
304915,5656.840584
304917,1485.904815
304921,1111.288783
304927,1237.163824
304929,1491.238586
304933,1670.552821
304935,1635.848923
304943,1482.052972
304944,2791.953038
304945,1419.412054
304959,3180.076366
304965,4292.283079
304971,1408.970060
304972,2546.346607
304978,1557.137269
304984,1835.761197
304992,2349.270325
304993,1805.076340
305001,1884.990515
305003,1080.029762
305005,1656.589222
305007,1300.930568
305017,2258.824838
305018,4194.857520
305025,1433.791048
305026,1992.390238
305028,1099.346200
305030,4393.993933
305032,4391.840481
305035,2978.969653
305040,2808.493631
305044,1620.355438
305045,4907.146274
305048,3596.841015
305052,1483.226630
305054,1739.510227
305055,4914.199885
305058,1589.653385
305062,4511.979629
305063,2171.284375
305078,3354.563162
305080,1757.499773
305084,1266.837808
305085,1700.376367
305088,1423.926252
305092,1453.379778
305114,2535.863482
305124,2294.106015
305126,1950.437363
305131,692.026710
305136,1316.075524
305145,2219.315824
305148,1843.257071
305149,1252.925752
305150,4804.261357
305151,3777.094160
305154,1951.329918
305165,1780.785171
305166,1304.447644
305169,2101.894743
305177,1250.882231
305180,1384.458173
305181,2893.679964
305185,2095.679822
305198,4146.715307
305202,1332.513963
305210,1028.769176
305222,2033.759644
305226,2120.749401
305234,1924.192977
305239,2475.598734
305241,2001.640114
305244,1274.756243
305258,1301.156519
305259,1340.680954
305262,3334.491466
305267,2295.300222
305275,3532.407845
305279,1636.604540
305281,2728.495852
305296,1203.900054
305301,892.510157
305306,1656.078010
305312,1540.336042
305313,3709.242813
305316,2634.002647
305328,2348.929067
305329,1182.230353
305331,1125.710742
305335,1217.883567
305339,1424.034552
305345,876.966676
305348,2798.504580
305351,951.844018
305369,2224.484017
305372,1245.510416
305385,3559.532058
305386,1518.810548
305387,1421.184667
305391,2558.179733
305398,2119.508930
305401,2080.772191
305402,2093.821212
305404,1788.279816
305420,2979.036408
305426,1215.402034
305431,1221.682296
305432,1892.478340
305434,3105.858885
305437,1991.556039
305439,2110.661854
305443,4551.982637
305449,982.327786
305453,1551.638228
305456,1497.134668
305467,7068.603890
305472,2376.433828
305478,1216.889895
305482,4690.900503
305490,2363.903666
305498,1810.290796
305504,3013.803186
305505,1820.335161
305507,1449.301441
305510,2007.624591
305514,901.238054
305516,2348.802036
305519,3641.394526
305521,1199.172344
305525,2310.854303
305527,1235.327866
305528,1434.500782
305552,1505.376506
305555,7216.114535
305562,1511.897656
305564,3021.177087
305566,2150.429413
305567,984.835828
305592,2446.458953
305593,2177.720728
305598,3800.491644
305602,1634.176249
305604,7091.298596
305605,1284.377858
305622,3339.953033
305625,702.066862
305637,1458.901407
305643,3750.653471
305646,5449.372981
305650,1268.977465
305652,1190.845585
305658,2384.266788
305662,2141.448748
305670,5794.505232
305673,734.482223
305675,3065.477704
305676,1271.633375
305684,2469.070330
305690,4123.563558
305696,1382.470549
305704,1669.433328
305705,2047.401364
305706,3206.225338
305708,1370.454991
305712,2052.628314
305720,2563.432216
305725,6566.725858
305730,4060.222813
305731,1605.183438
305744,3445.359108
305749,990.577531
305752,1341.551532
305762,1364.347694
305764,5254.017848
305768,1588.762331
305770,1817.024633
305771,1669.544435
305786,2002.300918
305792,2313.353895
305796,4813.242014
305798,1475.777038
305800,1895.448158
305807,1250.713870
305814,1849.754101
305817,2569.403410
305825,1856.263926
305850,2308.806861
305855,1153.030426
305858,4461.046724
305863,1356.730032
305869,1784.998322
305871,1721.823870
305878,3718.701234
305880,1427.436554
305883,3549.731960
305900,2294.145452
305901,1730.235905
305904,1784.700864
305905,2422.801910
305912,3891.934498
305915,3493.750483
305917,2876.211547
305939,1971.498840
305943,1675.946124
305950,2069.091801
305951,1569.670599
305954,1536.581177
305959,5436.963547
305964,3343.335125
305971,1407.103298
305977,994.542242
305980,3125.120153
305986,1089.044558
305993,3731.111293
305999,4370.244642
306001,4022.655106
306003,2219.423232
306006,1375.100877
306011,780.717326
306013,1481.232250
306015,2131.084273
306016,3844.601843
306019,868.055395
306025,3341.791751
306027,923.065409
306030,1616.047739
306031,1337.700434
306034,1524.401818
306040,5591.671576
306044,1757.148662
306047,1903.451256
306049,1065.199563
306054,3462.402748
306055,918.356417
306056,4707.793919
