id,loss
251745,4913.629528
251752,1280.319093
251756,2437.012983
251757,1114.827718
251766,2100.017756
251769,1255.114266
251772,1256.374371
251774,2673.474935
251800,7558.932622
251806,3687.497933
251807,9900.442026
251808,3079.091440
251819,2051.894572
251823,1079.815272
251825,2329.699455
251831,1413.512667
251835,2543.378111
251837,2127.237135
251841,1274.036468
251843,4107.608473
251845,3493.111708
251850,2120.268669
251853,1250.961300
251862,1603.463292
251866,1909.976698
251867,1281.441857
251879,3809.616762
251883,1600.181318
251886,1868.220886
251887,9061.290021
251893,4187.176661
251896,5442.175077
251902,886.120488
251911,1103.920276
251921,1419.196269
251931,1864.291252
251937,1330.650467
251942,1860.016654
251945,1484.480709
251949,3803.507021
251951,1812.795557
251955,1712.404014
251958,1419.624861
251959,1526.265641
251961,1633.436363
251982,2712.336353
251983,1878.882224
251991,1222.556199
251998,1320.653270
252001,1121.149632
252006,4301.893711
252012,1501.101921
252013,3031.344660
252016,1937.197796
252021,1295.736159
252022,1845.224143
252028,3084.860207
252031,1303.823894
252034,1598.592860
252040,1411.784750
252045,1182.655918
252060,2034.354748
252061,9165.368897
252068,1042.311022
252074,1511.521279
252077,2178.884678
252082,1519.516719
252091,4013.469188
252095,2606.722119
252098,1186.464707
252105,1528.545405
252106,3615.093114
252111,682.686590
252112,1480.317087
252117,2116.070311
252118,1435.050324
252122,2624.253907
252130,6676.503185
252137,3341.354504
252140,995.736166
252143,2784.340582
252144,2191.685552
252152,1792.843461
252160,1416.500615
252165,5769.226195
252167,2244.277296
252173,2182.053188
252175,3461.204329
252177,1198.351761
252186,1845.728560
252188,1355.003283
252193,1733.922201
252194,2288.834743
252196,4474.472574
252198,1937.436775
252203,1517.118314
252205,1329.947420
252216,3317.749472
252219,946.086590
252237,1724.935456
252239,4057.269847
252240,1053.903852
252242,1736.351133
252243,1456.572250
252246,1597.517468
252248,1392.027590
252249,3040.392991
252253,1917.526616
252257,1343.746456
252258,4870.853749
252259,1583.662612
252262,1762.041736
252270,1750.353732
252281,2078.783887
252282,3085.657919
252293,3049.321285
252298,1352.643105
252299,1512.505503
252307,1094.010566
252308,8084.750115
252309,3700.126717
252310,1181.957310
252313,1485.618152
252316,8421.959345
252319,2351.585585
252321,4805.097781
252322,2561.524016
252329,5856.491074
252330,1165.996032
252340,3972.883840
252342,5394.057845
252343,1767.880271
252344,2305.887408
252347,1608.625905
252348,6664.217346
252350,1801.466744
252355,3301.382739
252356,3296.967170
252362,1910.822528
252393,7061.923317
252395,1960.203844
252401,1307.495439
252402,1307.863863
252416,5021.755370
252419,708.790560
252421,3054.785919
252424,3428.080397
252437,1007.305722
252438,4778.228783
252441,1618.533182
252447,3155.211319
252452,1682.475897
252456,3117.175112
252460,1776.650592
252463,1671.839244
252468,1449.677650
252470,1183.099252
252479,2349.539391
252481,2859.915150
252487,1216.159430
252493,1330.165599
252495,1116.047738
252498,1751.559783
252509,4274.498720
252529,17259.835318
252530,2095.361752
252537,4885.110100
252538,14863.215469
252541,1648.413675
252551,6672.865632
252562,1887.504081
252570,2958.225625
252572,7686.695791
252584,3933.802793
252594,914.128791
252606,3824.370313
252607,1765.784381
252610,3066.515908
252611,1571.880395
252612,2286.091638
252621,1818.986537
252626,3281.453698
252629,3282.360702
252639,6607.347198
252649,917.380375
252657,6521.703031
252661,2372.106562
252662,1058.728535
252677,994.396554
252679,3027.240986
252680,707.299915
252698,1662.027863
252701,3353.093570
252702,1661.975482
252704,1894.211096
252708,1944.694677
252713,2687.791514
252715,1867.917204
252718,1175.992576
252720,1041.679264
252730,8961.248404
252731,1072.150371
252732,1383.247786
252739,4453.097060
252740,3497.393805
252755,1492.539961
252762,1911.541004
252763,1044.465579
252766,1285.511770
252773,978.558145
252778,2842.838555
252781,1413.244086
252782,1578.717317
252783,6779.227354
252784,2149.057993
252789,1294.999264
252794,1059.501288
252795,2783.679138
252798,4160.833706
252802,1960.180260
252803,2480.587966
252804,5907.405774
252807,2610.297456
252809,2607.481168
252817,716.223078
252818,1062.127935
252819,2499.910989
252825,3532.053280
252832,2501.349367
252834,1825.070885
252835,4543.832858
252838,3611.317492
252839,2412.945767
252848,1650.376676
252851,4770.500186
252855,1465.150820
252858,3835.742932
252860,1691.622009
252869,1700.681431
252873,1988.402634
252874,2164.460022
252879,2620.031495
252880,1102.494485
252894,1450.968105
252896,4459.950754
252898,3079.735281
252899,1701.671632
252900,1714.282720
252909,1473.137806
252921,5081.625745
252935,2015.162266
252939,1810.429904
252945,10933.065072
252947,756.931002
252950,2606.477070
252951,2284.360558
252955,2219.693411
252959,2545.358203
252961,1271.984205
252969,766.325512
252977,2097.514875
252981,1897.462493
252993,2078.482181
252995,1095.929904
253003,3183.326131
253005,2114.678563
253008,2050.665577
253012,978.560406
253014,1846.740200
253020,2038.795425
253026,9029.012279
253038,1295.049720
253040,1630.636123
253041,2772.773514
253043,1576.371069
253047,2761.902121
253050,1027.756872
253053,1963.345052
253055,1985.185295
253070,1254.112382
253071,1311.376320
253077,1259.816095
253079,7200.869768
253084,1374.680245
253085,1567.328711
253100,1600.405009
253106,1292.671180
253109,1549.694867
253114,2435.207297
253118,1419.979635
253122,964.212238
253129,4058.559727
253134,1331.878484
253135,1892.671289
253137,1422.850734
253142,1393.384364
253145,1057.758392
253147,1511.401619
253148,1361.737968
253152,1538.934930
253153,1786.412544
253154,2209.627305
253155,1656.117042
253170,2849.941905
253179,2510.779645
253186,1343.014404
253200,2754.771304
253202,1185.202821
253203,2675.917745
253204,1962.648624
253213,1520.475612
253221,1343.849832
253225,5174.303589
253231,1949.036782
253232,988.974128
253236,1106.396426
253239,1259.343573
253247,1505.831979
253253,2646.450402
253257,5246.854433
253259,2791.936837
253268,1574.316389
253270,1408.143594
253274,1239.127372
253277,1976.658638
253291,2039.713037
253293,2400.565715
253295,1350.128083
253296,2195.195048
253297,1507.061430
253299,1171.769056
253305,1546.442156
253308,2660.933415
253315,536.659932
253319,4364.805351
253323,2776.581778
253332,6909.395263
253336,2949.251391
253346,941.310071
253348,3737.034559
253355,4216.548575
253356,1429.846453
253359,1473.311071
253361,1392.580082
253367,1763.818967
253368,1749.812250
253373,4090.644050
253380,4061.712860
253383,1751.809355
253385,4804.230245
253387,3863.983099
253397,1494.327689
253401,8838.191187
253421,2694.933651
253423,1893.044916
253424,923.415298
253428,805.137330
253431,1545.826295
253439,1866.306949
253446,2017.814029
253466,3747.011260
253467,2746.596573
253468,1305.115277
253469,2449.676154
253475,2131.576165
253480,2320.111312
253493,4746.670390
253500,1257.636933
253505,13243.351180
253512,2015.000123
253518,3166.149107
253520,2742.088465
253521,1936.998055
253527,727.779965
253533,3117.865773
253535,3376.502050
253536,4922.247641
253538,1097.699645
253545,4653.685025
253550,1492.799577
253554,1797.208146
253570,1568.070508
253571,4375.743523
253576,1120.322918
253578,1553.907092
253590,1776.657009
253591,4319.263494
253592,1725.124974
253597,1976.237625
253599,1942.691902
253602,2126.124313
253603,1500.431405
253614,885.043028
253621,1802.345240
253625,1598.394304
253630,1244.015109
253633,3605.164384
253639,1704.135549
253641,1681.264115
253643,4373.779955
253644,2199.599021
253648,3942.721326
253655,926.142968
253657,1511.048663
253658,2204.339523
253660,3151.460665
253669,6443.281093
253670,1074.937386
253674,2249.941521
253680,2565.619485
253682,1080.486059
253694,902.584320
253697,2214.920868
253705,1274.609462
253710,1391.132352
253720,831.684014
253724,1145.565874
253726,1885.514375
253734,1247.085389
253747,1279.764622
253752,1203.133404
253754,1045.666815
253761,2009.124267
253764,1594.268934
253766,2561.694506
253768,1100.681324
253782,4543.646585
253788,1298.346176
253790,2921.451960
253791,5335.762444
253793,1856.492598
253795,3518.423159
253803,13934.726326
253805,5082.664408
253809,3640.535452
253810,2558.318220
253813,2568.542511
253815,2343.212204
253823,1243.505430
253824,1366.288455
253826,1745.973702
253836,1551.281490
253837,1536.454247
253850,3299.693850
253852,2799.895041
253853,2162.832920
253854,4388.619278
253858,1504.244278
253861,3423.761926
253866,5001.541239
253869,5940.543558
253880,2949.747954
253881,1515.447585
253882,6804.901165
253886,2663.712443
253887,1008.387659
253892,4837.620327
253899,1848.001684
253900,2465.450150
253901,1569.666551
253911,1573.478556
253916,798.292344
253919,2775.343619
253922,1627.484456
253930,1652.476968
253932,1492.984953
253939,6334.733043
253940,2741.999920
253941,3601.335474
253943,1751.142155
253944,2609.039898
253945,1769.085230
253952,2381.298195
253953,944.774304
253968,1199.668900
253972,1264.899661
253974,1932.768000
253979,2895.600432
253981,1512.963077
253983,1048.158339
253984,3860.340044
253990,965.158006
253997,2401.543151
254001,2724.511448
254005,1742.832207
254018,1597.571477
254023,1404.248618
254025,1427.180255
254032,2098.199078
254034,5609.181382
254039,858.282562
254044,1414.423235
254049,1381.157528
254050,1332.042624
254051,3781.441620
254074,1916.655039
254075,1625.978703
254087,2108.284452
254089,1722.410254
254096,1596.051371
254099,1341.596569
254104,1446.210997
254105,2320.345382
254106,1680.521852
254107,1530.208584
254122,1594.094982
254123,1871.623908
254128,3344.711822
254133,3217.754650
254138,2031.255181
254143,1396.384300
254152,1500.550072
254153,3520.916880
254156,2385.440894
254159,5180.989000
254167,2533.891793
254168,1200.715918
254172,2001.994165
254183,785.230592
254184,1877.645416
254189,798.237305
254190,943.145521
254200,2052.538183
254208,1568.892168
254220,1599.443115
254233,5525.584264
254235,4251.453154
254238,7122.469879
254249,2240.516288
254250,2330.793504
254252,4273.471637
254256,1839.683628
254258,1521.356029
254259,2101.618376
254274,3243.600833
254275,1617.395687
254276,2171.635390
254278,2191.356870
254291,2110.835444
254309,1116.974986
254315,6115.744117
254317,8260.173579
254319,1551.375180
254320,729.774099
254324,4629.790877
254328,1980.556376
254333,2536.453947
254338,1745.279234
254343,2152.993332
254346,2076.910890
254354,2147.787586
254359,2937.696076
254361,1295.426776
254364,7511.176163
254368,806.442968
254375,2056.404548
254376,3058.602356
254381,1325.519959
254393,1457.128721
254397,2740.105970
254398,1403.570773
254399,729.060767
254401,1523.461035
254412,2386.736111
254422,1389.465369
254427,1933.195398
254429,4033.271678
254435,2658.657759
254436,3262.963383
254447,8753.760413
254449,10622.954901
254451,8919.933325
254452,2110.499121
254454,2078.063267
254465,1246.396932
254470,952.183345
254471,1205.519676
254472,2267.205400
254476,1311.141644
254479,1049.972118
254481,1084.751120
254484,2450.686295
254487,1042.851953
254493,3799.998032
254495,1282.680597
254498,3183.113349
254504,2102.267317
254509,1852.200010
254514,2311.589226
254519,984.244680
254522,1329.777287
254523,2318.652859
254524,1329.468776
254525,2971.298626
254527,2883.167526
254528,1562.730380
254530,1491.434329
254534,869.661537
254540,1073.509259
254541,1851.763143
254552,1819.271360
254557,1419.892409
254558,3628.842987
254560,1943.287747
254571,1256.127895
254580,1339.431550
254594,985.431374
254597,4936.119298
254598,4396.185987
254602,4908.266269
254606,1536.350093
254607,1628.431352
254610,890.507991
254625,1548.405978
254629,7839.722504
254640,2426.988164
254647,1576.589251
254648,4081.973448
254653,13746.491389
254658,1517.975549
254673,4490.737893
254674,1782.869505
254675,1088.553480
254678,6400.417020
254684,4393.168828
254689,10143.062725
254691,1137.922563
254693,897.477629
254698,4846.935290
254702,1786.196490
254703,2391.313331
254704,1330.478224
254711,1192.907608
254730,4138.134839
254732,1413.483433
254741,1463.761464
254746,1622.702954
254747,1407.165440
254753,1042.088038
254754,3504.522846
254760,2101.118641
254762,3590.607543
254764,2227.610818
254776,2493.990270
254777,3615.765724
254782,1030.617031
254784,1953.486440
254785,3258.540727
254786,1328.547944
254795,1506.215319
254798,1742.324977
254799,1179.710454
254804,4479.707048
254805,2435.182219
254836,1502.154905
254839,2176.143673
254845,1626.810264
254855,3116.286010
254867,1799.670304
254878,3596.666891
254881,1133.525160
254882,1731.119705
254883,997.056390
254890,2065.518974
254908,13141.686754
254912,1882.200360
254915,3148.635241
254922,1871.589363
254925,1680.978628
254926,1095.963070
254930,2232.838695
254931,887.669002
254934,2282.538140
254939,4330.031414
254952,2687.917612
254953,3015.036814
254955,2654.366417
254956,3315.383694
254958,1707.748543
254968,1044.358038
254969,2001.566151
254971,5166.107744
254972,1567.644947
254978,3521.414874
254988,928.247882
254994,1974.598851
254998,3602.825594
255003,1618.182941
255005,2309.472790
255008,1292.089010
255014,3331.377226
255017,11508.548835
255022,1861.368520
255023,1039.158762
255026,1799.939302
255028,2334.355804
255043,2208.846644
255049,1199.251409
255052,2315.962871
255054,2774.256925
255061,1476.929706
255063,2085.130470
255072,2995.677855
255073,1521.576600
255075,2150.233419
255082,3514.439011
255093,3608.215285
255094,1302.218198
255097,1562.866107
255099,3487.101147
255103,6886.698299
255104,1486.868624
255110,1355.710553
255115,3546.493548
255116,2552.001034
255122,2441.516588
255128,2083.015483
255135,2213.815335
255137,1751.134202
255149,615.623042
255150,1085.101612
255151,1915.538032
255159,1398.037550
255160,1150.767508
255167,2319.853053
255168,2370.618652
255169,1081.283664
255170,2208.391852
255171,6097.651417
255173,2521.384954
255174,1255.368858
255178,1544.730935
255188,2386.791236
255190,2120.881468
255192,808.266979
255200,1673.262775
255203,3141.411420
255207,2257.985607
255212,925.212243
255216,7360.120604
255226,6141.419387
255227,2607.473608
255228,1740.967611
255235,2334.216007
255238,1225.814675
255243,15242.173262
255246,1558.336887
255247,1395.485687
255248,3258.934634
255257,5062.606843
255268,2465.015215
255272,1453.204502
255277,1686.529391
255278,1935.787982
255282,3950.277605
255284,1717.255406
255285,1519.677365
255290,2790.466602
255291,696.392544
255302,2599.884619
255305,1500.997792
255307,3574.385798
255320,3443.127683
255322,1059.639173
255328,1538.654264
255341,1035.354079
255343,1323.390456
255344,2701.535409
255346,2870.903898
255350,1638.617958
255360,2353.866718
255363,3646.770433
255381,3306.487259
255391,863.355086
255397,1265.713673
255406,3081.158975
255411,1463.748320
255424,3140.544946
255430,8932.917284
255442,4114.294446
255452,2753.690774
255455,860.208509
255459,1214.962996
255464,4680.080212
255466,2202.255085
255471,6189.697012
255476,879.906470
255480,1292.897249
255486,1273.211498
255488,2351.651137
255495,6927.399913
255499,1781.599375
255505,3531.328762
255516,1436.509186
255518,5571.907224
255519,1368.818775
255521,4366.251937
255522,1436.310164
255524,2253.327104
255527,1209.032221
255532,2967.580065
255555,1130.644169
255572,4574.828691
255573,3343.115674
255583,2064.420248
255584,2281.814729
255585,1788.766999
255587,1386.827591
255590,5663.024495
255597,1271.053840
255599,2776.829052
255600,1801.093154
255602,1048.069566
255603,2226.728635
255605,844.032646
255606,2495.552913
255607,980.467937
255613,1867.859311
255622,4110.840854
255626,10243.667513
255633,2589.780861
255641,6384.001222
255642,3821.112666
255646,1131.491682
255648,3522.272740
255651,1441.555261
255661,2449.611782
255662,1441.879929
255666,1181.012679
255674,1820.099535
255676,2001.799371
255678,4804.298769
255683,1718.186873
255690,8099.049255
255699,3487.634243
255705,2725.643555
255709,1156.871324
255715,1372.567421
255717,1236.968615
255722,2521.689651
255724,2933.231838
255733,1112.420574
255736,1620.370989
255740,2060.376812
255742,1278.726920
255748,3951.943878
255752,897.890119
255753,1277.360083
255754,2146.588394
255758,1325.095819
255760,1502.383125
255766,2031.446516
255767,1830.853844
255769,1029.464679
255773,1005.686913
255778,1135.697834
255779,1388.800157
255783,917.837448
255787,2179.414109
255791,3914.132737
255801,1870.443003
255803,979.659151
255806,1842.860107
255815,2500.807991
255820,2463.018560
255822,802.610913
255825,5386.011040
255853,1155.704400
255855,4226.076344
255858,4870.921641
255860,5988.968550
255866,1779.084603
255868,1410.648379
255873,1140.428917
255888,2054.065428
255893,3738.196700
255900,14442.988120
255903,2000.233833
255906,4060.451657
255911,2984.389289
255913,1875.944674
255916,7511.386478
255917,1660.728766
255919,2250.439575
255920,3752.672079
255921,1306.294605
255926,932.011468
255931,4994.959443
255936,1453.636415
255938,1387.743101
255966,3989.720334
255969,2996.867543
255971,4530.287144
255972,1085.915654
255974,3376.432323
255982,2704.397427
255983,3655.191781
255991,574.176389
256001,5103.385772
256003,2350.438403
256007,1640.903687
256008,1758.509122
256010,1465.124981
256015,1113.755030
256017,2117.952816
256018,2240.879237
256022,1685.957258
256031,1777.755906
256032,1020.873075
256040,5343.640078
256055,1269.155575
256061,1498.632425
256079,6952.823452
256080,590.480902
256084,4821.944682
256092,1373.401746
256097,1234.487771
256101,878.352797
256107,992.664771
256108,1933.413844
256120,7132.663933
256124,2012.528643
256126,1936.987770
256135,1191.800628
256138,1285.078212
256141,1801.221183
256144,1368.742733
256149,8088.207892
256157,2019.664236
256161,1634.783905
256165,4920.854320
256166,3390.942090
256167,2274.084257
256168,1080.688537
256173,2753.521310
256176,1758.821680
256178,1035.810346
256194,2392.846371
256202,1416.493695
256211,3252.044656
256216,2003.160727
256221,11172.426503
256223,1213.625314
256226,1688.887509
256228,2179.567239
256232,1409.598993
256237,14967.105039
256251,1703.463063
256256,2174.965632
256259,1634.381575
256262,2143.720324
256263,1186.967487
256265,4397.980016
256269,3515.823256
256279,2209.624314
256283,2076.537822
256287,3708.504375
256288,3058.497143
256293,1088.165860
256298,1634.265661
256309,1549.006286
256310,4960.278323
256312,2206.506328
256317,1648.122656
256324,5600.035195
256328,3762.251084
256329,1892.067995
256336,988.850262
256337,2324.096874
256343,1803.799649
256345,1292.640846
256360,3563.922604
256363,1619.639818
256369,1648.448854
256373,905.772966
256376,1644.870599
256379,955.269096
256381,1014.430467
256395,2692.660267
256406,2853.328976
256408,2616.608968
256411,3665.947612
256413,2736.177188
256421,2658.401313
256431,1338.886725
256437,1163.639160
256443,4634.499813
256446,3885.278606
256450,1669.089881
256458,1673.486573
256461,2355.911137
256470,3320.240116
256473,12059.100962
256480,958.694315
256481,3221.133341
256484,5974.184961
256485,1207.496345
256486,1032.419029
256494,1797.004583
256505,3115.123223
256506,6021.628046
256508,911.526304
256515,1316.201809
256517,1079.076043
256518,4333.222019
256522,2118.442314
256524,1462.480709
256531,2040.061860
256541,2618.611188
256554,2472.291321
256555,2111.973184
256560,8196.273755
256561,8188.076369
256562,3132.428828
256570,2150.973031
256588,1717.858097
256592,4297.723100
256601,842.643881
256604,2078.731639
256607,3851.387143
256610,1320.256160
256617,4147.979626
256618,1493.289717
256620,2049.935589
256622,1039.464040
256625,2513.260770
256632,1996.320823
256636,1748.982696
256642,1966.088800
256644,4097.829353
256650,1754.142394
256652,1160.907405
256653,1945.402946
256655,17262.653984
256658,9925.286825
256670,2559.870485
256675,1794.023013
256681,638.240365
256682,9323.577844
256688,706.012439
256701,1503.840416
256707,5520.193430
256708,1285.541740
256713,2148.748406
256720,3247.051939
256722,4245.573361
256725,1188.553874
256727,967.830750
256728,2451.565263
256735,3299.927362
256739,2686.059084
256740,6400.977003
256749,2443.414263
256753,2477.995089
256755,1645.156003
256758,2573.170126
256759,2518.019593
256763,1356.585127
256767,2166.346639
256771,1478.721974
256772,1118.477997
256775,2204.860039
256780,4909.891037
256783,5946.188425
256790,11387.974024
256797,1519.629142
256798,1650.820875
256800,897.079613
256806,1374.136293
256807,1710.429188
256810,1089.253190
256816,2752.528667
256818,2103.032765
256819,2003.250006
256823,1805.747134
256826,2040.259928
256836,2417.796047
256838,1674.538967
256849,1808.221550
256852,1893.334383
256853,2827.964929
256855,973.557435
256857,2631.560278
256860,910.490868
256864,6547.268501
256867,7190.202337
256869,931.641797
256872,2000.323262
256890,3153.440854
256902,2993.694762
256904,3195.376755
256911,1507.392951
256913,723.977479
256915,5008.352420
256916,4458.247134
256923,2750.500565
256926,2665.752873
256927,1267.197002
256928,1211.534425
256932,1422.845022
256939,2272.197935
256949,5582.178877
256952,2869.535725
256955,2055.154688
256956,2935.819305
256959,2128.812170
256960,2853.745528
256962,2320.181263
256986,2719.094720
256995,5209.590480
256996,3792.845678
257003,1523.401362
257004,2461.665191
257012,1835.525490
257014,1700.109591
257018,1020.965340
257027,1139.627260
257045,1531.561911
257055,2270.385434
257057,1679.297505
257062,1523.516429
257066,1600.916232
257070,1387.380990
257072,945.922382
257075,6275.493774
257084,3445.737159
257087,3626.439695
257088,4389.718914
257089,2517.824600
257090,2109.097532
257092,1275.779052
257098,1779.736367
257100,4279.080306
257101,2584.225859
257111,1063.814996
257115,1669.267440
257116,6389.098252
257123,677.243758
257129,1264.744297
257131,1016.887841
257132,9853.345240
257134,2329.412516
257135,1202.098100
257137,1407.137094
257138,7989.179627
257155,2276.855193
257157,6100.759417
257164,1249.965551
257175,5236.061503
257188,2099.016227
257189,1459.825730
257191,1599.064319
257201,2250.154200
257209,1239.746011
257214,2477.980155
257215,1359.246337
257217,1954.038158
257226,3988.617756
257227,5037.381877
257232,1467.498173
257239,5596.678892
257244,3661.419864
257247,2331.525656
257254,2180.666260
257260,1690.859653
257263,2774.515722
257271,4271.355133
257272,1933.223409
257275,1614.588764
257279,1157.189205
257283,1675.463077
257284,2595.581715
257292,1245.910544
257293,5163.182487
257297,1670.016955
257301,2892.791002
257307,1549.194696
257311,3866.579722
257320,1627.203582
257323,3820.204197
257330,1118.597336
257331,2215.480722
257332,2327.175176
257335,3053.375020
257342,5154.011057
257347,1750.288067
257350,1471.365952
257355,2885.494150
257356,1907.027244
257358,1505.307974
257361,7524.026698
257365,1404.773437
257366,5456.806183
257368,1340.469310
257373,3727.417302
257374,1564.425868
257375,2509.921193
257381,520.766962
257386,3158.515754
257391,1183.257373
257392,1858.118820
257395,1750.496002
257396,1378.822266
257401,796.252764
257407,1525.287809
257412,2764.346036
257430,4325.533261
257434,4295.775883
257437,4071.761434
257439,2713.814081
257447,3434.933307
257452,1391.728619
257453,1001.907530
257454,2681.204868
257455,1616.355958
257456,3566.752739
257460,1346.853835
257475,610.326657
257478,3517.264185
257483,1890.963163
257487,1579.509654
257500,2958.090296
257519,3320.272105
257535,2051.398367
257536,2010.198922
257544,1993.921979
257546,1598.161561
257564,2440.280045
257565,1412.096215
257567,7992.226505
257568,2148.544087
257575,3281.700921
257584,1389.062767
257593,1058.551318
257594,5863.240790
257597,1583.607018
257598,1339.643747
257600,1154.661424
257602,2571.685376
257618,1770.324022
257626,1497.434922
257641,1873.521917
257643,588.336178
257651,1439.479297
257653,3303.441593
257656,3047.034945
257658,1920.272864
257664,1353.163164
257666,2065.796631
257667,10576.977773
257675,1486.049636
257676,1310.947739
257684,1627.588938
257687,3111.478775
257691,1157.486282
257693,3185.048566
257694,1672.753649
257696,3199.448355
257702,2123.978971
257708,2992.806998
257711,1081.433866
257716,6028.303278
257720,1436.259722
257729,1927.679750
257730,8327.651668
257731,1498.382084
257734,3102.557681
257741,2089.957731
257746,2644.192323
257749,1409.625739
257753,1057.719896
257756,1292.347240
257765,1094.676968
257769,1867.656751
257773,3126.276650
257774,6995.882101
257780,923.236612
257789,1398.854515
257790,2966.726753
257792,2441.039265
257800,1634.169756
257802,1991.138333
257809,1676.429363
257812,5670.072749
257821,2970.441618
257822,624.865379
257830,2223.635069
257833,1828.719219
257835,1883.995602
257837,1895.011985
257844,2511.842899
257846,1175.910259
257848,2057.639721
257852,5451.980112
257856,3988.170460
257857,1548.851678
257864,4431.338758
257866,1727.372766
257870,3849.469607
257871,1898.275096
257881,1659.542428
257882,2167.361173
257884,1523.806684
257885,1664.414929
257886,2035.989524
257888,2112.433670
257893,1390.928741
257903,7086.725616
257917,2036.940650
257919,1120.719587
257921,1207.410367
257922,1701.385966
257929,5244.057916
257930,1271.923830
257932,2345.112924
257938,2044.095548
257942,8629.374160
257951,5758.048753
257956,1006.491644
257957,2036.806109
257961,2130.385119
257964,1631.028610
257967,4598.003565
257972,1504.263736
257980,3904.109069
257986,3628.449624
257996,1197.363855
257999,4461.771615
258002,2439.032883
258003,4593.205351
258008,3871.901693
258013,6172.674127
258014,2738.178747
258018,1655.112264
258029,1683.204942
258030,1167.801701
258036,2597.715910
258049,1853.757219
258054,2110.384061
258055,3249.394348
258061,4147.205673
258063,981.446715
258065,2792.704400
258079,2686.102443
258080,3460.095358
258082,2537.909994
258083,910.623379
258084,2138.156241
258091,1739.587316
258094,3012.593018
258095,2729.699827
258101,2297.098725
258116,1694.329635
258118,1596.071630
258120,2548.176288
258123,10719.264876
258127,1053.816978
258128,1657.426763
258130,1639.050267
258134,908.822914
258138,1222.771701
258139,4173.757148
258155,1519.739059
258157,1494.725119
258159,1160.265746
258169,943.856652
258173,865.020198
258174,1977.269476
258175,3021.972918
258179,8123.859774
258181,2303.804453
258191,2241.927433
258199,1135.306582
258208,3898.326493
258211,388.468614
258224,2290.413821
258227,1471.076365
258228,1573.120748
258231,1476.994114
258232,1095.988145
258235,1145.462986
258241,2049.983028
258253,1320.522165
258261,4037.209416
258269,1165.446978
258271,1631.568189
258273,1506.064211
258280,1851.891875
258285,5040.816256
258286,4759.154299
258288,2796.130597
258293,1800.503628
258296,3858.081444
258300,1557.352567
258302,2612.931695
258304,1101.542818
258305,1540.464486
258313,2130.612067
258327,3770.173236
258332,9956.328918
258347,1308.134549
258368,1013.651323
258369,3528.641132
258370,1986.930811
258380,1826.358880
258383,1876.666548
258398,1372.538367
258401,2217.730203
258403,1997.576924
258404,2544.885711
258405,3052.584627
258407,3438.752831
258408,4116.810385
258410,4081.609080
258411,5341.027999
258412,1599.411748
258414,4045.195932
258419,1790.907027
258421,2872.233831
258424,2254.238274
258433,2019.047706
258438,13676.346073
258446,1877.390317
258447,2587.147960
258451,4117.288869
258457,1477.645292
258461,3229.228516
258463,1143.078200
258465,2293.589946
258468,1166.542691
258469,4691.616613
258471,1076.782582
258475,1679.966204
258480,4213.201864
258481,2040.372123
258482,1871.494750
258485,1842.529166
258486,950.605736
258491,1499.852494
258492,1006.895290
258494,1240.959581
258498,1071.701461
258501,1718.301825
258507,1813.030058
258509,2536.710307
258510,2195.850115
258511,2539.201408
258512,3179.199516
258523,2595.576128
258524,4088.503306
258526,1245.152818
258527,2979.317113
258533,1040.400645
258537,1458.834452
258540,4825.549807
258542,1323.005570
258543,9876.479439
258544,1007.632960
258545,667.804999
258547,1242.950208
258554,3265.393307
258563,2747.911179
258566,663.450288
258568,2900.404976
258583,1436.945885
258587,2811.327922
258588,2712.104521
258593,2325.639729
258594,1805.644035
258613,1184.854806
258618,1577.037597
258624,8759.842096
258628,4793.217856
258629,2489.668546
258639,1239.421600
258640,2186.949973
258644,3799.007066
258648,769.949960
258649,946.955495
258650,3385.807502
258654,2074.307434
258659,772.647330
258660,2887.565253
258665,1883.074386
258666,2754.849056
258668,4706.481946
258682,830.423165
258692,1441.909459
258701,1386.473139
258703,3839.765173
258704,2156.675882
258715,1459.516502
258717,2474.185801
258718,3830.060566
258721,834.542830
258731,1467.626057
258732,1338.310476
258740,1172.544656
258754,2201.746858
258770,1512.725239
258774,1478.393164
258777,1648.158448
258779,1850.971292
258783,1359.035040
258790,1949.274669
258791,9734.842149
258796,3442.183203
258805,3107.710817
258806,3360.781328
258814,2534.462081
258820,10279.349441
258827,3587.972632
258830,2117.668346
258833,2982.533382
258837,1482.727653
258841,1208.186411
258842,5319.921193
258850,4659.790022
258853,1451.110487
258859,2159.081805
258864,2239.392629
258874,6886.217400
258884,1874.700503
258888,1913.889044
258889,1622.690077
258894,2466.876775
258897,1858.398643
258900,945.084078
258905,2207.776064
258907,4111.598964
258930,3218.708916
258939,2058.867702
258941,2492.893041
258947,4279.051353
258948,895.166885
258953,1916.290597
258955,4113.810322
258956,1316.525684
258959,1904.313498
258960,2621.317916
258961,1748.847150
258967,885.801685
258970,1675.643196
258972,3516.997201
258985,2130.814034
258988,1246.825369
258989,5241.324569
258998,3578.551043
259001,1158.913103
259003,5725.590191
259014,1836.700967
259015,1708.975435
259020,3799.707853
259021,3229.081478
259024,543.226984
259032,7961.741648
259037,2373.966597
259044,1349.149082
259058,1512.861403
259068,1214.583002
259069,1366.284969
259071,2160.457527
259073,934.559567
259099,1268.499474
259104,1177.213117
259107,4720.840306
