id,loss
373450,-5713287451.702469
373455,-5662813312.342041
373456,78210509.770279
373459,9806855025.506989
373461,5229749686.933563
373481,-7397360495.439560
373484,11368848940.255524
373486,4082223006.905640
373489,-5733309072.688538
373503,8194712209.400452
373513,-9553524915.304169
373519,4082223005.873245
373527,-7289366468.784119
373528,2471297938.665436
373529,-50474132.074310
373530,-7402998902.587921
373533,-8204878491.347046
373537,128684650.611633
373542,95633534.948868
373546,9057252044.583008
373550,-934920612.338623
373551,-33051108.072556
373555,-12249034534.647583
373570,-5695864426.697723
373574,-1751970199.426300
373578,-2266481448.411270
373586,-1751970199.714050
373590,-7289366469.038086
373606,-33051107.283981
373609,4788561475.728760
373611,-5113553672.737854
373612,9906772081.625580
373614,1747686686.296768
373616,4585570564.214005
373618,8092219461.811401
373619,-50474133.759460
373624,128684650.400894
373629,-8813801464.346878
373642,-26660989049.338821
373656,-1655305448.978073
373666,-3803000998.282440
373668,-12249034535.073227
373670,2488720965.471283
373676,6346756636.501068
373679,-33051107.152130
373680,-50474132.604004
373690,4082223005.835922
373698,-7318118769.411530
373699,8446526603.698700
373701,39663401572.159454
373703,31619861323.901245
373704,2567962689.305084
373712,946862942.794373
373716,-12667068420.866837
373719,-7503830934.388550
373732,9854940032.772888
373738,4492751423.881363
373742,8.923355
373744,-161735749.928268
373750,128684651.154190
373751,538298529.682739
373752,-1655305449.742340
373753,-82494024.693329
373755,1668444960.952789
373757,710996060.784943
373761,241985543.007202
373763,609694223.845993
373768,3571008002.919785
373771,10384514064.461700
373772,-5616622701.399857
373773,-1685867970.042999
373775,9246603726.474258
373778,76852600.779831
373781,2171792517.373505
373783,9873720968.122040
373785,10489083494.462067
373791,2525039671.775452
373792,-121992446.410889
373794,-7335541794.455261
373797,-5695864426.935562
373800,-5695864425.961288
373806,1432258654.333893
373814,1576524944.908173
373815,8043540259.439499
373818,10276520040.193939
373829,1651021935.464996
373834,2751446802.422119
373835,8043540256.555969
373839,-5695864425.934845
373843,2252042295.064865
373845,-8965107635.739960
373846,4082223007.288239
373849,1668444960.983307
373851,7461186054.252731
373860,-5209939895.888184
373864,-874251841.873306
373871,4082223006.223495
373872,1590631967.892090
373873,1406503754.371658
373888,43145635434.050140
373895,-37333148766.524200
373902,-1734547175.729431
373910,41472891666.213348
373913,-5192516867.846893
373928,-5695864425.498566
373930,706358974.490082
373935,3503353353.215668
373939,2380726937.457275
373943,11446532393.382507
373952,-12667068420.913422
373958,240977491.259460
373962,-8734559738.984482
373963,-50474133.693390
373974,-36439076481.968246
373976,-8204878491.315521
373978,-12649645395.416077
373980,1668444960.663406
373982,1668444961.079056
373986,-9536101889.694305
373992,-7499663651.455322
373994,2331284020.080566
373998,111261624.326782
374000,40066387920.388184
374006,30367542210.446808
374008,30270877461.026459
374014,-7446803411.893936
374016,196935373.450623
374019,4082223006.083435
374022,-7397360495.376801
374023,7122066364.284180
374024,-5932050731.534454
374032,4064799982.221130
374038,1668444961.875275
374040,2413778053.218582
374044,33367548000.856750
374048,-5695864424.748688
374051,-17423019.463638
374055,1496280458.887161
374062,7.114136
374065,1449681680.923233
374072,-2408588298.588730
374077,224562518.008255
374079,41397948754.586304
374084,38030677133.072052
374100,-3884464650.436905
374101,-5695864426.186813
374106,12592339295.041779
374119,9889349056.605988
374125,-161735748.469055
374135,-1576037207.560593
374138,9987071546.881622
374140,538298528.877594
374143,31586810207.710175
374144,95633534.659912
374145,11446532391.760651
374149,1668444961.163956
374151,13546373142.657501
374156,2396355027.128311
374165,2331284020.304626
374170,4585570563.419556
374176,2371027324.586700
374177,-12266457560.803894
374193,223554465.287933
374194,9598928657.598297
374195,-2211708620.495575
374204,-33051107.124893
374206,1515818596.932922
374209,-8986563721.749390
374223,-8204878491.169891
374224,-5724868675.523849
374236,31602438295.859283
374245,-5695864427.357178
374247,-1462598923.973267
374251,-9098856562.867554
374258,-161735749.367889
374261,-5695864426.837616
374263,2171792516.136902
374271,-1751970200.283005
374283,1043527693.506927
374289,4064799981.907349
374293,2982582771.239716
374297,-3195005761.639603
374299,9760664414.214813
374303,207926376.107086
374320,-7306789494.278656
374324,-7289366468.062424
374325,-7289366468.132111
374327,913622240.108444
374329,-7268675851.568298
374330,30288300485.614868
374342,28767592.262329
374345,11446532393.812286
374352,11227769113.559937
374356,1668444960.807007
374380,30288300484.896759
374381,2567962689.285583
374392,33288306274.136566
374400,-1734547176.217453
374401,223554464.785278
374412,28767592.527954
374417,111261624.171692
374421,11446532393.653168
374423,-7414783519.600952
374425,2567962689.427414
374429,13789415884.549408
374444,-1980975791.341705
374445,1668444960.421783
374451,-4029398253.061340
374453,9952962693.839752
374457,2252042295.486542
374459,-17423018.315979
374466,-33051105.527176
374467,2363303912.381546
374475,-8947684610.213013
374477,-5695864424.063751
374480,4082223006.753052
374481,-33051106.287582
374485,9745036324.711578
374488,946862942.220856
374491,-33051106.666763
374492,-33051107.135513
374501,-50474132.506332
374502,40145629644.364075
374503,5748689178.993958
374508,-8204878491.150146
374512,128684649.700684
374515,2252042296.241272
374519,5748689178.798889
374521,9975022804.151520
374522,-33051106.968323
374523,4664812287.171677
374525,-7446803412.864487
374532,4082223006.387299
374535,1449681680.708069
374543,10202807202.186127
374545,40066387918.467407
374547,-50474133.060669
374553,-7526045137.874619
374555,95633534.705750
374557,-7446803412.405960
374565,-33051108.171082
374566,28767592.382950
374569,95633535.700424
374570,396821215.110443
374577,3802858775.149185
374581,-7210124743.020203
374583,9695593408.135437
374591,-795516832.472473
374595,-1069314533.792358
374596,-934920612.092117
374602,1745805075.799835
374612,8446526604.011353
374613,28767593.350296
374618,-3050479922.644165
374621,-42830278.531418
374628,-1751970200.367386
374638,-5695864427.208801
374643,-82494023.522247
374649,1449681682.210968
374652,38356320197.680389
374656,-7446803411.715942
374664,4082223005.768005
374666,4082223005.756714
374667,-7526045135.884399
374669,-33051107.704697
374670,-7335541795.274475
374671,1651021936.890900
374679,-50474133.632614
374682,5017539788.863953
374689,-7318118769.469223
374700,-1734547175.928925
374706,-5695864426.267654
374709,111261625.225983
374713,10147835398.507202
374717,2550539664.221634
374719,4939467167.811157
374720,-33051107.581635
374725,-8813801462.507187
374729,-12249034535.032623
374734,1046695335.504486
374736,-7734244609.495728
374738,-161735749.750534
374742,4082223006.495667
374743,-5695864427.007416
374744,2413778052.421753
374746,9906772081.765350
374749,10259097014.502655
374759,46190617.697449
374767,7688371267.085953
374770,11429109367.501129
374777,-33051107.198792
374778,46190617.138718
374782,46190617.704437
374783,1590631967.494400
374785,9745036324.581909
374788,33452175371.798462
374789,3605409626.157135
374790,-7252016538.053696
374792,4097851095.371002
374793,-36439076482.127014
374798,-838255861.658676
374799,-8695870215.302795
374816,11227769114.163605
374818,-7482240626.090973
374834,-8831224489.239014
374837,-9239788905.458023
374839,-5695864426.822464
374867,1656863737.722748
374868,9695593407.335907
374873,208984114.582932
374874,4082223007.155243
374875,-5616622700.651947
374877,174875261.525772
374889,11978016109.503510
374903,-2656021068.322632
374908,-50474132.802887
374911,33288306274.345428
374912,11340061954.067627
374913,945727954.680511
374914,30367542211.476990
374921,30367542211.347992
374922,14486375751.224152
374923,-33051107.708054
374934,609694225.413330
374939,-1734547176.004532
374945,78210509.218414
374947,8043089698.625122
374948,-139521547.479706
374950,9745036325.531311
374952,9605514771.742920
374954,4070641782.016388
374955,-2888980988.169647
374958,-7235624737.389023
374966,34954772448.480835
374968,-8813801463.289124
374974,9889349057.413849
374980,33288306275.390991
374981,-36439076482.110962
374984,29964555864.124084
374990,38259655445.547882
374992,1668444961.011734
374999,-33051107.442444
375015,2471297938.518448
375021,8557600947.452087
375025,11429109367.112701
375026,2375088529.550354
375028,2525039671.953384
375029,-7289366468.804840
375036,9695593408.182404
375037,30270877460.565613
375040,31602438296.800690
375041,-2313457836.040054
375052,28767593.827698
375059,-934920611.880676
375061,7.159256
375070,-5695864425.918091
375079,-5113275143.639282
375085,-934920611.299316
375093,128684650.211960
375117,-161735749.988403
375128,-8616628491.134735
375130,-8965107634.921417
375132,-50474132.980652
375134,498432606.778412
375140,-22027121968.043579
375153,-50474133.962814
375157,-2672412663.223404
375164,-5192516868.253418
375167,-39034644834.090607
375168,9975022805.612701
375174,-33051106.859955
375181,-8831224490.111435
375183,-30044339130.307556
375187,9204975247.602173
375190,-25524728175.577560
375203,-1331560828.750870
375209,-9019614838.021667
375213,46190616.994019
375215,33367548000.391479
375216,1515818596.903519
375223,41472891666.100830
375226,4161464731.701172
375228,-5662813312.639603
375230,-7210124743.387787
375233,-7318118769.279449
375240,-22027121967.496307
375241,30288300486.900360
375247,43066393709.962860
375255,31216013128.246887
375262,4097851095.782333
375266,-7210124743.813782
375272,-8831224489.679977
375275,28767592.721130
375283,-9019614837.154922
375287,-7289366469.720581
375300,-33051107.978271
375315,-8616628490.796570
375316,-7526045135.947891
375319,-82494024.130951
375321,-2656021067.410950
375324,11401900053.647675
375327,207926375.814972
375331,-1583375223.911880
375336,4922044142.516785
375345,4799890750.820999
375351,-4029398254.045395
375357,1432258656.937683
375359,-5680236336.842529
375360,32933999134.867188
375361,43048970682.219025
375373,2488720964.225174
375376,8043540258.854156
375382,-934920612.237396
375385,-1734547174.835449
375386,4064799981.055511
375390,-1751970200.779633
375393,4585570562.692307
375398,-8831224489.433624
375399,-9239788905.569885
375405,-1751970201.395935
375406,-8187455465.106598
375412,8557600948.886520
375425,9270452162.606079
375432,8092219461.367233
375435,-8299229998.000397
375440,1651021936.237915
375447,8043540256.765778
375455,-1734547175.815613
375457,2047302311.832642
375462,2567962689.586273
375463,12356152989.442902
375467,-5695864425.842987
375469,4585570564.478867
375470,-2888980988.919647
375478,-22027121967.676071
375479,2459968664.019928
375483,-2266030887.699936
375484,-161735749.179504
375490,8446526603.141357
375495,-3431330797.120148
375496,1043527694.280640
375511,7529029009.544250
375516,-7253047762.379333
375536,1094765047.162689
375542,-1734547174.096497
375545,-39017221808.185242
375546,9835607325.469330
375547,-27066843047.105301
375549,-3050479922.809113
375553,9824278050.203705
375556,128684649.622406
375559,4082223006.815063
375566,-26660989049.733353
375568,-1734547174.934570
375574,32951422159.731354
375576,-12249034535.895752
375577,-33051107.535217
375584,-2072293139.703857
375585,2182505647.962311
375586,-33051106.695526
375589,-7397360493.964050
375590,111261626.457703
375594,-7526045137.468353
375595,11446532393.229095
375601,-33051106.730194
375611,3479844736.458755
375618,-7364309380.083588
375622,-8831224490.137573
375623,16382152339.732727
375624,-1331560828.974915
375629,33367548000.474121
375630,1449681679.560364
375640,9906772082.685364
375645,-3050479923.024918
375646,1623812621.971695
375647,31694804232.455139
375650,-1734997734.067505
375659,-140568508.740784
375661,-5695864425.979904
375662,11368848939.894989
375671,8043540257.004028
375672,-934920612.745789
375678,-8965107636.038788
375683,-50474132.414307
375702,-50474132.585648
375703,11293906030.379944
375717,337668756.975815
375722,3489056814.888931
375725,758472595.046112
375730,-22027121967.135590
375735,-161735751.120636
375736,207926375.259521
375741,11476604830.593140
375742,111261624.720688
375745,-1734547173.147766
375748,8843166820.450623
375755,-50474132.781189
375756,-7318118769.754715
375758,1651021935.124359
375759,-50474131.307495
375770,42729509590.856812
375772,2012026601.519333
375773,1668444960.292557
375774,-9553524914.378632
375775,33270883250.175659
375779,-5113275144.849167
375780,2331284019.651001
375789,95633535.017807
375798,9100496057.701035
375801,-7318118770.283539
375814,7231091822.975479
375816,7529029008.755341
375821,-7594295859.938858
375825,-3033056897.448044
375828,4115274121.009476
375829,-1220486486.194763
375838,-33051107.880569
375844,-7446803411.872986
375856,498432607.172699
375860,2029449626.333450
375866,4097851094.272842
375871,4064799980.627106
375872,-9098856561.217834
375873,-7446803412.784958
375880,-12249034534.720032
375881,3007823683.207947
375882,4568147538.690781
375886,1668444960.862762
375889,2814251861.990265
375897,2331284021.371613
375903,9806855024.654144
375918,3160876498.439758
375919,11210346088.867920
375922,9321546636.066681
375924,-7446803412.174072
375926,2380726937.606171
375927,-33051106.526810
375935,-8831224489.984283
375937,-7414783518.220901
375942,-7446803411.499237
375946,4568147537.706360
375949,43066393707.832886
375951,11446532393.246185
375954,4161464731.021133
375956,-7289366468.074127
375961,240977490.425385
375969,-140568508.922913
375970,-5695864426.106842
375971,4082223006.254547
375974,9906772082.555634
375976,-5695864426.748840
375978,11978016108.444366
375990,7648197818.890686
375993,9745036326.635406
375995,4082223006.718018
375996,-26660989048.963776
376006,1432258654.352264
376009,46190617.471649
376010,2550539663.841141
376018,-33051107.742920
376021,9806855024.972198
376029,-39017221808.805557
376036,9695593408.010468
376038,12859722206.283264
376043,9806855025.147614
376047,4585570563.344452
376052,-1136961229.929520
376074,28767593.211731
376076,-50474133.563477
376084,1389080730.122528
376086,-9098856562.582596
376091,2363303912.708710
376101,31694804232.476196
376103,2459968662.885162
376108,1406503756.275360
376109,9824278050.820282
376110,9778087438.637817
376115,4653409291.325470
376117,-5975228658.053040
376121,-1343995803.570526
376122,174875260.538635
376123,174875260.767365
376124,481009582.767044
376130,4827036446.896194
376143,-5957805632.125732
376148,-5662813312.684296
376150,-1751970201.595627
376156,5.119110
376159,-8281806973.670700
376174,1668444960.140793
376175,946862942.632584
376176,10276520040.760284
376177,-3825029265.242111
376181,9745036324.636078
376191,12760670203.996735
376203,-22027121966.756561
376205,5168284541.936661
376217,11949879949.135712
376221,33270883249.188690
376224,-7253047762.776932
376228,2029449627.406250
376235,-9127537474.800400
376239,2396355027.394775
376244,-7397360495.611160
376255,-179158775.994522
376267,12726448456.212250
376272,111261625.723358
376273,-8831224489.660370
376274,-12667068421.172134
376276,196935372.594238
376278,11875523359.514374
376279,-140568509.316010
376292,-5713287451.576080
376293,5726527684.041092
376298,9246603725.019012
376299,-1734547175.897217
376300,-7227547769.229782
376301,11210346088.829865
376304,-5680236336.139832
376308,-403436896.987503
376310,-5695864424.163986
376314,7.689407
376315,7122066364.643127
376319,-1751970199.997650
376320,538298527.108627
376327,-8204878491.139801
376329,6346756636.919907
376342,3081634773.892532
376346,41380525729.940796
376350,2380726938.444000
376353,2442545638.183289
376355,4568147537.102402
376357,-50474132.865967
376365,11227769113.857513
376366,9745036324.461029
376369,7511605983.831528
376371,1161458942.374557
376372,1389080728.790710
376377,4568147537.858978
376381,-7397360492.926376
376382,-26660989048.902939
376388,-82494024.559692
376395,9760664413.842072
376402,-179158774.956177
376404,-8813801463.254608
376407,-1734547173.274567
376408,-161735749.592560
376411,9944493284.973724
376416,5151159160.119263
376418,2395308066.021027
376419,11525774118.292969
376421,-3431330796.017014
376422,-82494024.914734
376427,7.165894
376431,-6950065147.347443
376433,128684649.903748
376437,3479844738.018127
376438,128684650.654694
376440,2982582771.965637
376448,-4046821277.927673
376451,-7526045137.674454
376452,-7407060108.731644
376454,5017539789.438309
376459,79241734.519897
376460,-33051108.150085
376467,-172572661.068893
376469,8043540257.402588
376472,2488720964.640961
376481,-33051108.454941
376482,-5695864425.894928
376487,33350124975.487183
376498,4082223006.296432
376503,-7397360495.243042
376512,-9019614837.135605
376514,-50474132.250366
376520,3479844737.099426
376523,-5192516869.561920
376528,2396355027.311096
376532,2199928676.050476
376546,2525039669.741852
376549,2699282356.806808
376550,9806855025.226227
376557,4082223005.558685
376559,-8281806973.766022
376561,41275956300.082550
376562,9727613299.464905
376570,32951422158.048035
376576,13257932170.588867
376579,2488720964.696228
376581,46190618.945038
376585,-121992446.128082
376590,2758262719.365204
376594,-1751970201.171921
376600,4064799981.186066
376603,11446532393.880859
376608,-8616628490.612244
376618,4853632482.166351
376631,-5695864426.136230
376634,4082223005.826630
376636,1747686685.653473
376643,1754509632.308655
376649,8939831571.288116
376650,1651021935.111938
376655,11715689479.673004
376656,-50474132.961243
376657,-22044544993.260162
376669,33270883249.296844
376670,-2704432553.008194
376672,-22027121967.554092
376673,8315488509.759903
376674,4082223006.077209
376675,20083773433.103210
376696,-9239788905.273071
376703,2412731090.534821
376710,-5695864423.854584
376712,9745036325.099976
376713,-8813801464.340088
376715,-5695864426.490540
376716,-2888980989.057770
376720,5893622782.531189
376724,-4480881446.068817
376730,5731266154.739532
376732,30288300485.468719
376734,128684650.205597
376741,2047599310.700211
376749,9824278050.506714
376758,-7446803412.391937
376760,-5713287451.812485
376773,11446532393.355804
376779,29964555864.476044
376791,9975022805.391083
376795,-3473428710.017487
376812,28767592.111603
376813,-7414783519.807144
376817,4082223006.364105
376821,9695593408.143921
376832,-7184797039.923309
376833,-5802334865.947174
376835,1651021935.433563
376836,3479844737.446533
376845,2171792516.443604
376850,-17423019.598404
376853,-7268675851.276123
376855,8876217934.579651
376857,964285970.259796
376860,-934920612.364883
376865,-82494024.976105
376875,110212502.221054
376876,9697060516.314148
376877,-9019614837.799332
376878,76852600.460464
376883,11429109367.570526
376886,-7482240627.724167
376887,-1734547174.559189
376888,-7397360494.231201
376889,-5695864426.066208
376891,41397948754.009644
376893,-7414783520.980606
376894,111261622.923401
376897,-161735749.085907
376898,-5695864426.796631
376901,-3006266948.816757
376913,2739713772.419724
376914,-9553524915.072250
376919,34937349422.501251
376920,4709319749.746429
376923,-161735750.464264
376925,46190617.737839
376927,14431496723.938049
376933,9745036326.311066
376934,-7318118770.441849
376935,-12649645395.907837
376937,-7414783520.437805
376939,5953824084.015045
376940,-12649645395.160538
376941,538298527.937759
376943,-33051106.827209
376944,-7210124743.278168
376946,2471297938.214050
376950,23674087937.400482
376951,-6950065147.694214
376954,745333099.325333
376966,31619861322.027252
376968,-33051107.920959
376975,4082223006.490387
376977,8097862527.572708
376983,2550539663.738861
376990,-161735750.149460
376991,15231454351.592804
376992,-2249058423.221741
376998,-33051107.743591
377000,-12249034534.577301
377001,-5209939895.919678
377004,1668444960.101410
377006,4082223006.633133
377007,28767592.509766
377018,4161464731.587311
377027,9873720967.381836
377045,4064799981.638641
377047,-2283453915.432526
377050,481009581.585358
377052,9727613299.269104
377059,7122066364.337601
377069,-12266457560.712189
377071,-22027121967.799530
377079,-8813801463.019409
377089,-50474132.792542
377093,9906772082.866119
377097,28767591.688049
377106,46190618.357269
377108,9745036324.545502
377111,-7268675851.918304
377115,1161458942.243912
377120,-5713287450.101974
377123,-50474133.111206
377124,-403848187.355667
377127,2291785598.342224
377128,-5782896083.981918
377141,-7289366469.357086
377142,-7289366469.030899
377153,-7407060108.989258
377158,-9019614836.097031
377160,2413778052.751404
377163,3160876500.696793
377164,8026117232.022095
377165,320245731.831360
377175,481009581.739746
377185,-7486301830.901184
377194,9906772082.243469
377200,34954772448.408905
377220,-7306789493.968582
377222,23691510963.442657
377225,-5695864425.694351
377233,9824278050.861267
377237,-9182542721.386810
377240,4064799980.586655
377243,4115274121.146912
377244,8194712209.123138
377247,15145828935.496338
377251,-5695864425.919510
377252,9906772082.633453
377258,-7397360494.869141
377262,9745036324.755463
377267,-5975228657.765137
377274,40145629643.820526
377275,9889349057.730560
377280,-33051108.123016
377286,-161735749.674377
377294,-5695864426.475388
377295,-12667068421.140564
377299,-7381732404.938995
377303,11446532393.565857
377320,8557600946.886139
377326,2331284020.899109
377327,95633535.378067
377329,369747965.220276
377337,-39901668288.656708
377342,-2871557962.814667
377343,8043540257.038025
377344,2331284020.832901
377348,7122066364.077087
377355,-7017052352.867325
377361,9760664414.515625
377363,6750563058.853409
377374,9727613299.689362
377386,-22027121967.936554
377390,-7286098877.954895
377392,-1734547174.348221
377409,2331284019.578186
377413,-50474131.637909
377415,-1751970200.794342
377419,8843166821.341217
377421,78210508.819397
377422,11293906029.769073
377427,-8813801464.110245
377435,-2656021068.854797
377440,-1734547176.197128
377442,-7414783520.628922
377458,-22027121968.274292
377466,-50474132.827667
377479,39203663152.043365
377481,2291785598.392365
377487,10872852481.814606
377503,2331284021.614624
377509,2796828836.554367
377510,-5695864426.646088
377519,-1751970201.223907
377520,-5680236335.721634
377522,3506479841.321732
377525,-2249058423.019547
377528,-7751667636.363480
377531,2331284020.618668
377532,11446532392.854828
377533,-12649645395.654373
377534,-7486301833.350769
377535,-12249034535.163391
377537,-1734547174.291321
377539,1747686685.685486
377544,10897625651.698395
377546,-193814957.284546
377547,-7289366468.370682
377548,-7335541794.376343
377554,-3521785224.017365
377558,-7364309380.502930
377559,-22027121968.043335
377565,-1734547173.391541
377567,-161735750.314621
377578,9856297943.708252
377579,30288300486.429657
377583,1651021935.420303
377586,46190617.396606
377589,78210510.112167
377593,-161735749.881378
377599,9824278050.740234
377604,4064799981.207474
377609,-5695864427.034424
377616,28767592.722626
377617,111261624.518478
377619,5731266154.284348
377621,-12649645395.779465
377624,-7486301833.976517
377637,-7335541793.556549
377640,9745036326.100342
377645,7402550250.257828
377646,11949879949.350739
377647,13335292284.709625
377660,4585570562.208099
377671,-7289366468.139679
377672,-7526045137.383362
377676,-7140754921.688736
377679,-7289366469.383881
377680,28767592.851318
377697,4082223007.022476
377704,2488720963.728500
377705,1432258656.059753
377718,-7397360493.693573
377721,31619861322.980408
377726,9760664414.513092
377731,8026117232.660492
377733,43066393709.319519
377737,-8922923568.998810
377739,28767593.221619
377741,1651021936.072723
377750,-2710900096.416046
377752,-5713287450.075607
377754,2380726936.988846
377758,-7397360495.409424
377764,28767591.940979
377768,3514066486.508163
377771,-5695864426.195450
377772,43066393707.680542
377780,7655320151.891785
377792,758472596.511307
377794,-5695864427.008392
377799,-1751970201.430542
377803,-12649645396.648163
377815,43066393707.396881
377816,-1751970199.707275
377817,28767593.020538
377822,-7184797039.709824
377823,2171792516.667236
377826,-9032754333.422729
377828,111261624.411041
377829,8043540259.638641
377830,-50474132.961411
377836,2396355027.030487
377837,679230871.552338
377843,13335292285.767853
377844,78210510.938202
377860,4082223005.529297
377866,2012026601.181427
377868,-7381732405.694534
377881,-5695864425.927979
377884,-31455141692.500183
377888,-8281806972.879776
377892,-22027121967.382904
377893,-884446472.158020
377897,2542462694.248138
377898,2396355027.646103
377899,4568147538.474060
377902,1668444960.499512
377903,-5209939896.072937
377911,111261624.933899
377919,-7286098877.046494
377921,-33051108.030624
377926,-7526045137.101898
377927,531483722.216187
377933,-1331560829.421143
377936,1651021935.254242
377939,-1751970200.481201
377943,-5695864426.837570
377945,-1751970199.950821
377951,-5695864426.880386
377954,31602438296.421539
377956,9616351682.919098
377962,-7446803412.692917
377967,42991896717.043640
377978,9745036324.930389
377983,-82494025.153198
377993,1449681681.664795
377998,11446532393.833710
378003,-7446803411.936005
378007,-290506224.173904
378030,8.258911
378034,9745036324.862152
378039,9695593408.157318
378045,4082223005.733521
378052,-8734559738.901321
378056,15930602556.530243
378057,2331284020.411148
378059,-934920612.214005
378063,-8831224489.732224
378067,111261624.690567
378070,-7227547768.322021
378077,-50474132.003021
378081,2313860994.495407
378084,-161735750.269806
378086,4011328451.197876
378089,-1583375223.906342
378092,-33051108.215286
378097,-5695864426.304306
378099,43145635432.637207
378102,-5695864426.795685
378112,1082217216.940567
378117,30288300486.671570
378120,179512347.808563
378122,1449681681.466248
378125,-8813801463.403748
378126,5869783745.426514
378127,11293906029.816589
378129,-8813801463.816223
378134,-3539436114.845367
378141,-161735749.995102
378142,-27555061333.101913
378143,-22027121967.216248
378146,-5713287452.498474
378156,-5209939895.629562
378158,-1734547176.068359
378159,9778087439.734375
378164,1161434997.437653
378165,-1655305448.804779
378169,2182505648.775162
378173,1668444961.522369
378176,112292847.646545
378179,33270883249.674988
378186,-1751970200.423050
378190,-33051106.642914
378193,-7397360494.332825
378200,-7734244610.360291
378201,43145635433.609436
378214,-2656021068.312424
378216,9745036324.889313
378220,9745036325.092499
378222,4082223009.867004
378238,5348797491.994995
378239,5066982704.958771
378249,28767593.955795
378251,-7446803412.391846
378253,9745036325.003662
378254,-4046821277.547012
378262,-5914627706.176697
378264,9616351683.154343
378269,661807844.818405
378272,-7289366467.373901
378274,-8831224489.876480
378276,-36439076481.995026
378280,10489083494.232819
378289,33288306274.951752
378297,4115274120.000916
378313,-9127537473.954163
378323,41397948753.806763
378325,-6043121451.110718
378328,2363303912.771698
378337,-1734547174.208450
378339,14878121253.313019
378340,1449681680.876328
378352,1668444960.152313
378354,-7289366468.278778
378355,-8695870215.771423
378361,7385127224.197617
378369,2363303912.842087
378377,1848142350.185211
378378,43066393707.245331
378380,7.745087
378386,2182505649.451675
378388,11446532393.710419
378391,-3890880661.215347
378395,-9098856561.476807
378396,-7364309379.661499
378402,1747686685.726822
378410,78210509.070496
378411,-8266178883.765656
378414,79241732.766388
378418,1576524944.616760
378423,-12667068419.974579
378439,-1751970200.997833
378441,-1751970200.824249
378446,9656094987.009689
378447,-12249034535.251419
378454,6.030701
378457,1573208941.751297
378459,414244239.925781
378470,-17284751109.952164
378472,1432258655.475159
378479,4690865294.315735
378484,4709319750.742279
378487,-403436897.660919
378489,-5662813312.914230
378491,661807844.190674
378494,-5713287451.579620
378495,8860079070.263229
378496,-7235624736.470856
378499,30367542211.546570
378501,-2621938519.971634
378506,34937349423.274750
378518,46190617.726837
378521,-8695870215.886734
378523,481009582.766174
378538,31602438296.588898
378540,-7446803411.521729
378542,-4356485704.249985
378543,-8734559739.735321
378553,-5770807338.053497
378558,4708288320.308624
378568,10019064923.194763
378575,-1734547174.248917
378579,-17423019.819580
378581,11429109368.740570
378582,-3431330796.346466
378589,-5209939896.041977
378590,128684650.172165
378593,-140568508.639801
378595,369747964.432510
378600,-7289366468.869171
378611,-5209939896.523361
378615,-7184797040.136963
378620,964285970.236145
378621,111261625.310364
378624,-5192516867.561218
378627,43145635433.288666
378628,-3431609324.302002
378632,-5914627705.854645
378643,-3894007148.836655
378646,1119538219.407410
378647,43066393707.339355
378652,-5695864424.291916
378654,42729509590.753387
378663,9975022805.802277
378667,43429719762.937897
378670,-1203063460.318893
378673,11525774118.962311
378695,33288306276.065765
378699,-1685867970.486053
378700,964285969.018951
378708,8937518329.909317
378726,2413778052.166016
378727,-7364309379.478928
378730,-403436897.412140
378735,111261624.359222
378737,-2213801426.076340
378743,11446532393.306213
378746,-9098856562.602768
378749,9637518923.813843
378750,-2249058423.315598
378759,945727953.703217
378763,-7407060109.234528
378764,8194712209.129089
378772,-1734547173.822189
378774,-5695864426.675751
378777,-9536101889.750198
378779,4664812286.948730
378782,-1655305449.563660
378788,9727613299.723846
378794,1432258654.458847
378795,-2797965163.373108
378807,179512346.904984
378808,9906772083.042053
378809,11354612378.086670
378813,43066393707.349518
378819,-5695864426.478333
378825,28767592.773376
378828,-139521546.738312
378830,-179158776.466187
378836,9057252044.045898
378837,-8965107635.860550
378838,-1331560827.770630
378845,33288306275.271149
378847,-50474132.837921
378856,-7318118770.168396
378866,964285969.734406
378869,40145629644.063812
378871,5469781779.496277
378872,16634761549.592194
378876,-5616622700.553574
378877,5239772035.053207
378879,4082223005.670532
378892,-2656021067.979736
378898,-2266481449.358917
378900,-7397360494.043427
378904,4568147536.427979
378908,9957599780.480133
378911,6.345657
378912,964285969.380386
378914,-7414783520.276611
378926,-8616628490.617554
378928,-4856043289.324158
378931,10338338739.590698
378933,17506573402.434967
378934,-5713287450.357147
378935,-7318118769.393860
378937,-1734547175.143311
378942,9727613299.773132
378944,1668444960.047577
378949,-50474133.439087
378952,9889349055.845764
378956,1766694501.590759
378960,-7289366468.359726
378963,-5695864426.634674
378973,-9116279587.394562
378976,-6043121450.478729
378978,481009581.661285
378986,128684649.768402
378990,-140568507.697678
378993,-9536101889.180298
378995,-1331560829.472504
378997,-403436896.532135
378999,-9098856561.933960
379002,9806855025.018341
379003,43048970682.682343
379006,28767592.076370
379009,1432258655.725708
379016,9824278051.636414
379020,224562518.419891
379030,-5113275145.055450
379032,4097851094.847534
379034,-33051107.675171
379036,1651021934.971222
379040,9695593407.838715
379044,-7424483133.367889
379045,-5192516871.284973
379046,-2249058423.627457
379047,964285969.072571
379050,8843166820.875031
379057,-5713287451.253540
379058,30367542210.623444
379062,8026117232.925171
