id,loss
235572,5688.166983
235576,10963.257589
235577,708.370765
235584,2790.054368
235585,1664.465883
235590,840.530479
235592,3645.786989
235593,927.405020
235601,1491.837746
235603,418.130254
235607,787.615775
235616,1921.444900
235618,861.926743
235621,5077.656416
235623,1811.672319
235633,924.931145
235635,1001.216744
235636,1338.388464
235652,1553.218857
235658,400.672702
235659,1274.524466
235664,7031.189667
235683,1357.250321
235693,688.398689
235706,1982.724409
235708,332.898644
235709,1418.756578
235710,1166.695383
235712,984.257233
235717,751.058067
235720,961.235022
235725,1172.690691
235728,1205.662493
235730,1707.267478
235734,1652.685495
235738,1915.314621
235740,3823.314737
235770,600.093455
235773,1908.272618
235775,999.596044
235778,1280.197168
235780,417.677689
235781,7664.529362
235786,2949.055810
235787,2092.589912
235799,10227.334610
235803,1061.228367
235807,2092.306945
235808,1566.699698
235812,1034.973716
235813,3082.816002
235823,762.065681
235825,1712.659342
235828,1802.488611
235831,1463.734518
235834,1507.066557
235839,3591.480679
235840,8944.849066
235845,1737.825005
235853,4183.975565
235855,434.760397
235859,872.566085
235861,1280.645304
235865,2952.379009
235872,1914.799484
235887,6120.551700
235891,5464.877473
235895,1034.901873
235897,1991.946293
235898,2777.708962
235901,748.866181
235902,1273.065206
235903,487.296244
235910,656.134943
235917,2930.943070
235920,1194.742118
235924,2807.471695
235926,604.127863
235934,620.770667
235935,723.204418
235940,1202.481660
235942,1871.528337
235943,2267.778615
235945,1499.186800
235953,1002.208893
235964,2089.144233
235966,1185.678811
235976,832.740527
235977,334.684304
235985,1401.894710
235989,1128.222246
235990,4642.290877
235993,1144.786817
235994,1699.516795
235996,590.434206
235999,1588.609458
236000,874.835670
236003,1994.057854
236006,1815.612914
236013,1174.179581
236016,1775.221870
236019,3587.178879
236024,1064.384906
236034,1056.548225
236039,990.034303
236040,1314.700009
236042,3292.268496
236045,2259.687017
236047,6070.470176
236055,392.318450
236062,4033.489921
236063,1701.023179
236064,2026.230289
236068,1181.546805
236070,4784.793440
236071,6836.697193
236081,1803.498040
236082,3299.102299
236092,728.315992
236093,863.146845
236094,1159.250068
236096,727.700812
236099,904.516721
236101,1089.285442
236102,2292.875669
236105,916.137425
236109,669.419403
236110,2057.579406
236115,2085.152827
236117,2170.454140
236123,1273.374088
236127,1557.130603
236133,2074.726023
236139,899.103223
236140,1142.402147
236141,1467.503998
236149,513.344543
236153,1603.109952
236156,3371.830663
236157,778.323797
236162,3253.138570
236170,1799.197806
236174,774.835340
236176,1186.803176
236182,2523.392823
236185,887.989860
236198,569.195617
236210,947.324130
236211,2267.029194
236214,5747.352977
236220,3406.880961
236221,1723.121818
236226,1630.516774
236229,1259.282009
236231,839.194025
236233,1378.090652
236249,721.194330
236259,2252.681326
236266,6965.114259
236267,884.279913
236272,1194.974896
236274,3200.939657
236293,1692.649328
236305,2684.017119
236309,1215.343418
236313,2308.603087
236315,2111.249775
236316,863.750532
236323,4945.284457
236324,1945.024000
236325,1098.227271
236327,1079.064181
236329,1391.040033
236345,4888.087686
236347,952.114078
236360,3655.319360
236363,2587.918847
236366,3387.419119
236375,1642.263309
236378,5612.847416
236381,999.623618
236386,1597.418674
236387,1325.345002
236390,953.883764
236391,1810.374285
236396,4856.218858
236398,2586.206307
236400,750.407347
236404,255.448000
236407,2131.366646
236411,4782.786572
236413,879.026772
236416,3593.063569
236417,1262.306198
236427,2655.373165
236431,1393.482906
236439,2573.236242
236443,1036.362390
236445,1032.288198
236452,542.045099
236453,1912.408002
236457,1166.841239
236466,7227.328163
236467,1963.282781
236468,3457.673084
236475,1396.081407
236489,2866.842642
236491,739.407682
236494,4721.751843
236496,2183.420371
236501,181.545707
236502,1085.905665
236504,804.963583
236506,4277.937647
236511,1740.454447
236522,1760.405107
236543,506.549901
236544,2754.162202
236547,1482.575074
236549,1525.569113
236554,1076.836249
236558,3246.364965
236564,686.331364
236575,841.564906
236576,1269.613368
236577,1606.968328
236583,1376.071336
236585,1064.133694
236586,603.822922
236590,1092.888129
236593,2498.224990
236595,1019.170004
236597,1166.021734
236598,2266.779748
236600,3303.883444
236602,1370.112405
236603,2090.570475
236604,1477.428963
236611,3588.816530
236612,1586.992541
236613,1129.871911
236614,957.398130
236616,4191.428657
236625,1927.831609
236627,4667.686653
236628,1538.164531
236630,1078.607194
236634,861.216764
236646,2340.145147
236659,1120.536266
236665,900.270925
236667,1687.938499
236672,1629.123141
236682,595.177327
236684,1289.211220
236687,2687.314422
236695,1001.677069
236705,29250.663794
236713,35843.673615
236718,1052.583078
236719,2527.428357
236722,985.891970
236724,2228.607287
236728,9138.084815
236735,8243.378315
236737,4180.752624
236741,4507.676630
236744,5148.909724
236748,1546.404927
236752,618.056771
236757,2480.157243
236759,863.902795
236760,2202.376166
236770,1595.891094
236780,734.343462
236781,734.629230
236785,1036.924526
236786,3891.971960
236797,1389.969201
236818,676.049114
236823,569.836313
236827,1107.255217
236829,5422.171464
236841,1498.295984
236843,1295.416389
236848,1136.349306
236849,2137.114475
236851,2265.960811
236856,903.811665
236858,284.655361
236860,1543.141039
236866,1397.846712
236880,658.529851
236885,862.375768
236886,1204.337033
236890,766.016159
236891,1175.096926
236898,2672.731255
236899,250.140050
236914,2199.157165
236922,2265.264776
236928,3544.748598
236933,1215.432241
236951,997.451977
236954,1193.390374
236961,530.377581
236965,1905.090118
236969,5224.094144
236971,1856.750266
236976,953.523419
236979,637.363693
236981,3386.861497
236997,1035.262114
237001,996.253111
237011,2077.618157
237028,568.289890
237039,1230.529965
237051,3838.309065
237053,334.798205
237056,1771.916331
237059,1159.068364
237064,785.544814
237068,2983.441645
237072,1035.835956
237073,9310.453484
237085,1317.615945
237090,2823.548213
237091,3902.879158
237097,1415.559208
237098,10660.087778
237106,4237.202033
237113,2579.363351
237114,49.499943
237124,2975.866272
237136,2082.946769
237138,1651.139798
237139,1678.782281
237143,300.332117
237152,1838.438429
237154,16024.143568
237161,1380.407090
237162,5721.101163
237163,909.345504
237169,1037.911885
237170,1435.233977
237172,1079.332927
237173,365.593556
237174,2684.213369
237176,1148.138212
237177,799.110038
237178,3958.842303
237194,1345.420958
237196,824.225980
237198,3435.026005
237200,2880.691686
237205,8132.196063
237217,9904.947796
237222,3118.444412
237224,739.726819
237229,6237.798573
237231,508.315097
237233,3591.391653
237234,1210.395494
237237,568.835624
237243,5908.124497
237245,617.475566
237259,693.637379
237270,1383.933023
237276,1037.908119
237278,2021.156644
237293,1472.619816
237294,4255.716109
237298,2441.459949
237307,2305.525674
237309,1304.301857
237312,5283.880906
237323,1242.580243
237325,1516.028456
237326,1250.674858
237331,1795.702232
237333,2549.404148
237336,2117.994611
237337,1295.459280
237340,1194.964030
237342,3743.962378
237343,9564.352297
237344,1487.718487
237348,3636.723498
237352,459.148092
237353,2727.898957
237356,885.897208
237360,2984.685841
237364,5322.998113
237369,870.826664
237381,828.810657
237392,1656.709780
237396,543.604183
237397,4937.279548
237406,2524.304279
237416,2150.490334
237427,1339.363441
237430,1016.047933
237431,1006.331182
237434,1631.838239
237442,1170.448577
237448,477.450046
237452,1140.211112
237456,1090.626154
237457,368.982689
237463,1948.167081
237464,956.552384
237472,1733.691094
237473,1307.502856
237488,2337.548455
237490,1075.902183
237491,11545.098454
237492,1432.069010
237494,5135.064543
237496,982.960422
237497,1705.807920
237501,1665.263292
237504,1703.927213
237508,1872.204530
237510,1508.152720
237522,1412.909869
237524,1038.435584
237529,2226.999628
237536,3683.735940
237538,1157.321745
237540,1740.229742
237545,3626.588851
237549,702.703696
237550,1545.885616
237552,3331.523138
237558,622.389277
237561,3344.678827
237570,534.316985
237572,2530.230244
237576,1859.550636
237579,5680.364564
237580,3297.518661
237582,1260.083908
237585,1466.221177
237586,2463.718577
237589,2114.820119
237595,11524.471933
237600,763.095474
237601,1310.059620
237608,979.750561
237610,2846.128095
237613,1112.065480
237617,549.470893
237625,1507.703837
237627,789.947871
237643,999.990314
237645,3170.783121
237646,1141.558278
237652,585.798265
237656,2513.813968
237659,4721.450658
237668,6455.798024
237672,1739.881599
237675,5263.089853
237683,2167.216511
237687,2268.143269
237690,3713.664522
237691,11508.359836
237692,586.000174
237696,3007.283506
237697,2213.978604
237702,851.761315
237705,1527.403339
237708,8367.624892
237716,1930.127546
237720,2255.878175
237723,868.548367
237730,526.494344
237735,1423.537623
237738,2480.236506
237740,2823.032025
237741,736.943663
237742,548.854878
237744,878.553548
237754,4097.954563
237756,308.435078
237761,1258.484434
237770,533.613681
237774,561.018936
237785,2021.916659
237790,3517.594069
237791,1667.795631
237792,1631.857369
237796,1329.105987
237804,992.829093
237806,591.257445
237809,8769.182171
237810,3925.975789
237818,673.512864
237819,8756.253177
237826,998.077183
237830,1086.584633
237836,890.003598
237837,766.755972
237842,2314.188670
237844,2128.511406
237848,3789.001697
237849,690.467923
237851,1156.809462
237855,2573.869461
237859,5349.447849
237864,3841.426074
237871,1834.982240
237872,8980.190009
237875,3688.671047
237891,892.761050
237897,677.719172
237898,1621.945413
237905,1681.934008
237907,1132.315042
237913,994.605284
237918,3450.204879
237924,1173.361062
237928,6556.910978
237929,1292.734212
237932,5645.039699
237936,569.984113
237939,443.032992
237941,2807.443174
237942,3704.853802
237946,740.034576
237949,942.375745
237954,7027.334757
237958,804.180872
237959,429.506460
237963,1095.398057
237965,465.384943
237967,4634.583783
237970,6410.818981
237972,960.102509
237976,1033.035848
237978,615.719320
237991,1680.879403
237992,3187.642588
237993,8111.302999
237997,1051.970393
237998,980.313908
238007,731.321806
238012,1429.286136
238019,780.905011
238020,2480.480980
238029,1283.135366
238031,1115.929280
238032,796.577864
238043,1522.155977
238044,6051.609853
238051,652.179081
238055,336.866933
238056,553.685944
238058,5699.355028
238062,1603.047578
238078,4114.993135
238081,1187.136960
238085,2128.707328
238091,1674.958678
238098,5210.966095
238103,1897.424186
238105,1710.636124
238107,785.835993
238127,2273.858140
238134,1518.295543
238139,1361.293768
238143,1501.056571
238145,600.934228
238146,981.478056
238149,2013.570421
238151,1774.166991
238162,858.432632
238167,4009.408364
238172,510.813595
238179,1109.958709
238186,1787.932783
238188,1391.860616
238195,1173.584931
238199,8640.710999
238204,1395.439715
238216,1385.940441
238220,2261.405005
238222,899.993867
238223,2513.640132
238229,3239.675451
238231,1323.483888
238234,2865.440175
238238,1270.792389
238239,1533.193383
238244,1426.069392
238245,4206.727979
238246,3178.041952
238253,1234.229438
238261,566.979135
238262,506.540640
238264,5560.073004
238267,2626.470601
238269,4703.300838
238272,2209.997411
238284,4242.794953
238289,892.394315
238296,974.052278
238303,2097.633436
238304,1460.248027
238310,2547.886970
238317,2443.079001
238322,1137.068786
238327,1720.352728
238335,2517.344889
238336,4711.500224
238338,1004.522473
238339,1542.889876
238353,3100.208633
238361,1071.548575
238362,1841.558184
238365,957.567911
238369,4423.656185
238376,2743.203724
238383,2375.143938
238388,1898.697535
238389,990.172629
238397,1611.315643
238400,2525.522129
238402,964.245762
238412,963.973321
238419,1875.543271
238431,4454.773159
238435,1452.100764
238441,898.676391
238445,888.930228
238450,3451.656361
238453,787.609145
238454,888.672241
238469,1171.588907
238474,1628.128011
238476,3422.629813
238479,1053.863187
238485,760.749420
238487,2183.840453
238489,1021.829513
238497,4012.565868
238500,938.520200
238508,4591.690467
238510,1336.165489
238512,1351.573907
238518,32719.760868
238528,1064.345158
238529,1723.967904
238530,16652.805399
238531,703.537623
238553,1501.415998
238563,1025.031876
238564,1413.516940
238568,808.890175
238572,899.629005
238581,854.553253
238587,4598.580972
238595,1976.115157
238599,4775.285272
238601,1207.866493
238611,1066.496146
238613,1365.798223
238620,1112.484202
238622,1913.261217
238629,1269.552521
238631,1282.987193
238634,1526.462671
238637,1448.547792
238640,9132.888115
238642,636.203519
238643,6122.478585
238649,1189.048735
238653,3398.449248
238662,647.890437
238667,2006.711372
238681,1533.001727
238685,567.102713
238696,352.346361
238701,2840.988019
238702,941.440537
238708,3766.289416
238710,679.040029
238711,4516.443172
238714,896.670403
238718,821.455839
238720,1319.108123
238724,713.311825
238727,1608.791883
238728,1107.853489
238729,1489.569700
238731,1092.439504
238733,4647.606663
238738,1312.203948
238743,466.593470
238744,996.701986
238745,1024.140468
238747,3689.411265
238751,1790.317262
238752,1738.352978
238753,2746.924066
238758,1665.408139
238763,597.445110
238767,2269.502378
238768,2656.728676
238770,1073.477717
238780,1440.079614
238787,2491.907633
238793,1313.685854
238795,1879.377673
238798,3478.716107
238800,4452.006142
238810,841.549577
238811,886.575509
238812,2672.499808
238813,2000.172402
238816,1513.998016
238822,1450.390270
238824,2949.567319
238829,1264.005688
238838,1775.657059
238854,1592.978664
238855,1963.024419
238865,918.918015
238866,1336.608934
238869,2454.054016
238878,1049.007756
238881,980.742752
238887,1707.640495
238900,1526.823687
238908,1508.344577
238910,2538.337510
238914,985.359255
238915,2521.343778
238917,708.769970
238923,1363.589690
238930,5191.179221
238941,2174.645388
238943,3001.763391
238946,1100.952981
238950,13799.937898
238956,1728.749069
238960,1838.769098
238969,1206.569193
238973,906.642542
238985,721.573177
238991,2981.196949
238994,525.450363
238995,1782.423619
238998,889.219173
239006,1591.929246
239008,1088.247644
239017,1022.844416
239019,544.380542
239021,904.176563
239025,289.062652
239031,869.916440
239038,1855.534656
239039,776.732350
239044,1210.987553
239046,1042.309597
239047,842.539959
239053,18077.436554
239061,1046.478957
239063,2341.074999
239071,2146.429350
239077,1168.010537
239081,5017.451662
239082,4843.806159
239083,1452.824355
239087,364.549872
239088,2296.880191
239093,1789.720565
239122,838.204567
239124,849.218623
239128,1421.922351
239129,3853.246422
239135,475.078553
239137,1173.784891
239145,825.079796
239147,1334.641303
239148,1027.969748
239152,638.858972
239153,949.717879
239157,3986.517802
239160,1775.881069
239173,978.199326
239181,2381.847661
239182,442.111934
239185,3664.756548
239197,1101.871277
239199,672.665441
239201,630.503342
239205,1479.213367
239213,1936.878733
239215,4315.682972
239220,2166.019659
239221,1246.211587
239222,1039.892460
239224,51226.959412
239245,431.060023
239248,1438.439748
239250,2018.125496
239255,532.137157
239261,411.105589
239284,2904.218495
239298,783.225040
239307,1250.194958
239309,3093.775119
239314,5948.148821
239325,700.809860
239328,1049.318552
239336,831.125930
239342,908.169559
239344,2734.011514
239347,1215.357074
239349,1638.797194
239351,1178.874253
239353,1006.873690
239354,576.189962
239357,1980.698830
239358,1594.705404
239361,1032.781056
239365,2275.218939
239386,1535.377491
239396,1378.240786
239409,2415.512274
239412,376.447816
239417,1729.924307
239418,1579.397468
239422,1477.007439
239426,6569.216750
239427,601.575420
239430,1054.410863
239431,1449.160335
239434,1003.501790
239435,1885.182282
239438,15690.184168
239441,1852.453862
239444,2422.375732
239448,2037.555299
239453,991.103124
239463,2256.690049
239467,1391.459997
239468,1576.945589
239472,921.456685
239478,863.443827
239480,1272.104093
239483,2659.351099
239484,1226.610952
239488,950.466198
239489,1305.411250
239491,3859.220678
239492,2927.577094
239493,2598.455256
239506,1712.781477
239509,1690.160001
239511,2336.337037
239513,2785.810168
239516,299.877032
239519,2024.288439
239523,761.012898
239529,1639.527769
239530,3685.530939
239531,778.969646
239534,3317.570064
239539,875.906298
239546,986.313735
239549,3087.112906
239552,16995.242834
239553,1381.200118
239555,751.544803
239560,1090.033157
239564,794.116225
239566,1789.029247
239568,1168.804342
239569,3980.722627
239574,392.719453
239580,468.279222
239585,585.053234
239589,2906.181479
239592,8057.987703
239593,1651.289526
239594,948.011321
239595,3681.534399
239601,478.317954
239603,2932.434080
239609,2296.554564
239617,839.042319
239627,953.100604
239633,509.281851
239638,1194.562324
239643,580.590460
239644,5311.703758
239651,1058.463022
239653,929.173555
239657,1416.096106
239661,2725.561735
239670,2759.409473
239675,1044.337345
239676,4361.973818
239677,953.170379
239681,2101.241789
239682,2488.992855
239683,1963.962791
239691,1742.108069
239703,2287.551305
239704,625.855683
239709,1131.721199
239719,2904.382455
239728,2721.866023
239730,2602.848462
239743,2447.737595
239746,1123.152684
239762,1075.162933
239764,4161.068536
239767,924.831961
239768,701.825837
239773,1884.875651
239778,1160.333465
239783,2605.379210
239785,2626.844005
239786,985.002374
239789,2207.536542
239800,2679.276972
239808,5574.369679
239814,1026.015636
239816,2033.515532
239819,4045.833883
239826,505.291843
239831,816.353631
239840,1283.660904
239841,567.431619
239842,981.112605
239843,482.744483
239849,1499.469425
239851,949.545624
239856,5628.873324
239864,636.868833
239869,448.050401
239874,3021.549848
239885,818.468810
239889,6687.734773
239895,687.535898
239899,1206.744911
239917,411.022524
239923,1633.078484
239928,908.456642
239930,1013.658809
239931,1054.441988
239933,1346.717295
239936,936.677942
239939,1099.368078
239940,694.816531
239944,1021.086252
239945,1272.308882
239949,4435.486198
239952,15784.269654
239960,588.233464
239973,1372.557025
239978,754.152701
239979,3364.268255
239981,826.257536
239984,1942.449649
239988,2132.643444
239992,2164.783762
239994,969.871233
239996,1726.517486
239998,3748.220924
240004,9406.864059
240006,2576.848866
240009,793.866726
240013,789.937786
240016,8603.221003
240023,4130.971759
240025,596.954920
240027,589.627806
240028,1017.698029
240035,1504.127028
240039,5296.217722
240046,966.562876
240048,3865.986033
240057,2684.325075
240063,519.870988
240064,1387.093202
240066,2838.538541
240070,1683.722029
240071,3475.758026
240076,1085.420738
240093,1385.087732
240094,761.354887
240111,1069.280940
240113,4205.762973
240114,2834.684525
240125,1225.574506
240126,1372.105783
240127,2689.515287
240130,1429.402004
240132,1303.610798
240143,2720.249616
240162,1522.937538
240165,770.646794
240174,4540.070118
240178,785.723636
240197,1410.163329
240211,965.308002
240213,2473.434215
240218,1244.724707
240225,2342.705997
240231,494.846259
240235,1325.560854
240236,3098.630090
240237,1862.393447
240243,858.261144
240247,992.919314
240252,1265.769570
240258,1534.166813
240263,833.490770
240265,318.751833
240267,5477.381479
240273,1462.374810
240278,1503.456569
240286,759.078383
240287,1518.743419
240288,476.244487
240290,1454.244939
240307,727.645815
240308,1296.827581
240317,390.468184
240330,1640.154887
240334,2198.871577
240337,3185.945500
240338,258.795218
240342,4831.826581
240350,540.205775
240355,1224.878911
240361,503.512810
240362,1164.779424
240366,2236.814319
240371,5801.547834
240377,2446.018797
240382,902.623618
240396,918.485797
240399,5138.861922
240400,2090.752913
240404,537.304756
240408,1408.944830
240411,1302.020174
240412,4805.299637
240417,1192.039218
240420,1297.390434
240422,527.416263
240427,569.487032
240434,1759.652432
240435,1223.315972
240439,818.109474
240445,1819.059950
240452,754.388815
240457,10125.047187
240462,1826.330611
240468,7992.535322
240481,1396.059659
240482,2271.377311
240486,814.392872
240496,4466.944580
240502,1225.897492
240508,5293.117400
240512,5579.962774
240518,409.373458
240519,2519.153659
240525,2794.678207
240532,5787.230037
240533,14941.165806
240534,6166.259506
240536,266.020422
240540,920.396689
240554,3588.919825
240559,3896.683545
240565,435.258583
240566,540.645562
240573,6769.973970
240575,2674.026433
240582,1376.801712
240584,1244.243411
240585,1472.685007
240588,360.342937
240590,1461.992267
240597,2456.365078
240600,18545.472001
240605,554.027247
240608,5927.504945
240610,1062.544637
240611,1459.284811
240615,2146.038002
240616,1543.066083
240620,644.368900
240621,1125.096542
240626,701.687373
240633,1082.705501
240638,3604.301400
240639,1586.360595
240641,879.542709
240654,2202.382829
240661,2256.874040
240667,3436.570764
240668,686.576322
240677,806.853492
240686,720.076616
240687,2196.966651
240690,848.144860
240693,1191.847209
240697,3056.541121
240710,1287.458571
240711,1087.339362
240714,603.661632
240717,341.191240
240718,4177.166314
240719,485.258259
240723,1075.595907
240726,945.819246
240734,1478.399557
240739,5108.947895
240743,1020.105774
240752,4363.055070
240756,1817.879759
240766,663.472465
240774,5124.889264
240778,11613.388708
240782,777.477648
240786,1125.899166
240791,862.345537
240796,831.028253
240803,3594.312868
240807,1642.199540
240808,698.085599
240818,6331.048308
240824,2079.203975
240826,853.911883
240827,2898.801980
240828,1503.090112
240829,609.051134
240840,5636.019952
240844,1618.867019
240856,554.038548
240863,3465.267474
240864,1374.071286
240868,6753.431904
240891,1398.410459
240898,2470.903523
240904,766.263095
240905,840.378849
240908,1337.229181
240917,2945.951841
240919,2566.441217
240924,3026.325253
240934,1022.531829
240941,1425.440084
240946,3076.751371
240947,5154.636295
240948,250.892185
240954,949.024029
240961,1142.512918
240965,733.036053
240967,491.297357
240981,5314.500188
240983,1184.761018
240986,352.990347
240988,1204.597711
240992,1875.410505
240999,4063.674164
241011,12377.579196
241014,4692.692026
241015,7496.238728
241017,1770.508755
241023,932.885705
241024,1342.433794
241028,1049.119100
241037,1564.575849
241039,5248.718344
241041,3759.177354
241043,1338.609399
241050,3644.019762
241056,4204.147718
241057,1228.909422
241058,1556.944965
241061,1603.724916
241076,400.294063
241078,4319.370682
241081,547.534851
241086,1483.364441
241095,555.726031
241096,1166.694277
241106,1224.302856
241114,972.459202
241121,1774.878717
241125,1152.085656
241131,1417.510605
241133,2943.144378
241141,1579.518475
241142,541.155348
241143,637.083816
241150,1851.646662
241159,885.175166
241172,262.657623
241177,550.809637
241199,698.841076
241202,1726.153576
241206,1191.324036
241219,1479.741410
241223,687.724719
241228,6166.005023
241232,1078.386487
241233,1034.097002
241238,784.194276
241240,1592.982058
241257,2165.489163
241258,564.402396
241259,1105.159897
241267,1117.923471
241272,1504.465732
241273,2086.435149
241279,2475.366620
241281,1151.401171
241291,276.907457
241293,933.081396
241297,796.293294
241304,737.262538
241305,2131.492719
241309,816.855483
241325,655.430234
241326,1161.265221
241328,1747.103925
241330,1675.908446
241336,1440.675568
241341,1917.685721
241345,1912.691858
241354,3870.726376
241356,1359.694028
241361,826.652879
241362,3094.117575
241369,1250.159766
241373,1085.903265
241375,4582.190458
241394,1876.972444
241396,1810.460698
241411,6771.691031
241422,452.724151
241431,679.301917
241434,353.279563
241437,3261.625493
241442,1525.892076
241446,839.027487
241449,9563.134964
241454,1302.451102
241457,1090.122173
241458,1317.754138
241462,1883.713934
241463,843.837081
241483,952.039696
241488,12079.799818
241518,440.910188
241526,1323.734524
241527,1358.760089
241530,2963.201843
241535,2589.479268
241543,713.059869
241544,1232.930746
241546,2033.616028
241550,4435.260803
241553,2163.796975
241554,1541.968716
241556,801.645754
241566,709.467068
241571,381.348883
241575,4628.811752
241580,1277.549514
241583,1508.907366
241584,1864.915811
241585,1552.574628
241586,415.638042
241587,3123.053365
241591,17365.225381
241592,2970.250093
241600,696.917069
241602,656.903416
241606,908.601194
241611,2337.873959
241615,626.246559
241616,3227.317060
241621,1264.936960
241624,683.337122
241627,1261.339810
241628,884.993096
241629,2361.744857
241635,1699.775723
241639,1518.102600
241647,5596.183484
241654,670.978573
241659,2125.984019
241660,3250.836728
241661,982.705122
241662,5316.449056
241663,1935.220668
241664,1552.890496
241666,1455.677561
241671,730.114298
241674,4642.663985
241675,1140.316320
241688,1101.176815
241690,1355.816137
241692,387.935523
241695,1474.540126
241697,1176.140730
241700,3107.096761
241701,1331.024838
241710,1411.567990
241711,1307.582351
241721,484.442190
241725,2372.597263
241733,7130.534247
241734,2236.875614
241736,845.533133
241738,1730.488660
241742,1509.645144
241747,4433.801215
241752,2965.873921
241771,9023.389845
241778,1698.084745
241781,1760.787373
241788,2313.659548
241790,1515.098297
241791,1791.658920
241799,744.728114
241800,1325.944313
241803,4255.102597
241809,3560.487577
241810,4700.372781
241811,2179.068273
241812,1148.829541
241817,3462.881864
241825,1110.070616
241827,884.748571
241831,726.079202
241837,584.695986
241839,1812.255335
241842,2499.676978
241843,1730.582101
241844,1715.717136
241848,6198.134713
241853,526.844574
241854,1083.996534
241857,1519.092702
241858,820.836129
241859,493.834126
241863,5843.973388
241868,353.320585
241870,3182.655428
241871,751.027022
241878,3279.273408
241880,3109.019652
241882,433.228119
241886,595.952607
241897,655.365471
241901,1829.233700
241903,1677.344420
241905,1022.857881
241906,547.932230
241910,1316.791297
241911,2728.940960
241924,1240.485609
241926,7074.649358
241928,577.613112
241935,872.130560
241943,1442.290022
241944,1567.591647
241949,2450.500162
241950,1809.510352
241951,2952.731263
241952,989.768365
241956,1454.701671
241963,896.775590
241964,1419.036704
241976,1022.038965
241980,806.370254
241994,4127.664526
242000,993.838902
242004,2907.740312
242007,1082.851965
242008,797.715858
242009,3967.387089
242010,1290.113985
242014,2020.495121
242019,787.601695
242038,890.709148
242039,699.766412
242066,2604.979396
242070,7594.488891
242071,1674.563119
242080,1715.187673
242082,5634.971845
242083,15275.241393
242094,2008.796919
242095,718.432313
242110,1922.209868
242114,6492.943577
242115,593.073048
242118,1666.298533
242131,2277.912490
242146,7045.299841
242153,728.841234
242154,806.235482
242156,9749.108293
242158,813.556325
242159,1037.738271
242162,824.489806
242164,2163.977405
242165,899.098741
242168,3343.008601
242174,989.688068
242176,6921.015373
242181,591.177790
242188,3241.771384
242192,1099.202603
242194,1505.271146
242207,1556.414284
242210,844.759819
242212,1690.085858
242217,1083.334412
242220,5218.332519
242221,912.067754
242232,1549.193968
242233,1288.697473
242238,3573.205169
242241,784.132820
242256,1109.780424
242265,11163.017522
242267,1003.899316
242273,830.374199
242274,917.651779
242275,1221.962747
242282,1839.746629
242283,1838.165121
242284,1584.153763
242289,1641.513782
242295,7057.498903
242307,1680.315576
242315,6713.218464
242317,961.547933
242320,1831.325667
242321,2006.312657
242322,1252.691243
242325,1221.229705
242326,1781.489531
242329,2587.299909
242332,5453.569462
242345,2256.032942
242349,2425.879472
242354,1572.116134
242355,2027.784662
242362,717.575183
242365,3170.800220
242366,3172.024545
242367,2126.873006
242381,1182.200884
242383,3101.866071
242394,1695.177044
242396,994.815744
242402,637.102185
242404,3656.269708
242408,5789.092929
242409,1455.357597
242413,1699.381780
242417,2683.866451
242421,1359.382299
242427,579.425280
242429,1348.339532
242430,616.288413
242434,288.933405
242445,1927.216831
242457,1671.530499
242464,772.102636
242467,994.852996
242469,4171.686315
242470,884.390725
242472,285.109902
242474,990.087018
242478,1102.574417
242481,2287.356532
242484,457.101533
242487,1698.942561
242493,686.910834
242495,2761.585420
242503,1689.887106
242504,532.993012
242508,2472.657652
242512,1084.831392
242515,776.088223
242519,950.956384
242520,13811.072726
242530,2433.652263
242533,2439.087731
242537,547.472547
242545,812.516870
242548,5660.189196
242556,1302.906440
242561,650.218953
242564,583.147968
242565,502.981247
242566,1766.836474
242568,14113.855269
242570,1012.090237
242581,946.995142
242584,1597.992753
242586,1950.037109
242590,1301.261389
242593,1520.609999
242596,2723.676762
242600,998.187205
242608,667.264452
242610,1950.002705
242625,788.746096
242629,1107.559915
242630,856.323131
242632,925.437286
242637,13096.093992
242640,666.184496
242644,1084.189423
242649,1681.836254
242651,790.983605
242654,932.353905
242655,654.450115
242666,1360.704148
242667,1194.291787
242673,4083.479299
242674,905.941044
242676,1340.971416
242680,1852.305684
242682,2415.992450
242686,1161.918230
242688,1652.848508
242712,1699.159476
242713,10127.151949
242714,751.276524
242717,5196.715034
242718,4579.755791
242721,1719.928879
242724,1779.342534
242739,762.866049
242740,1604.412077
242741,2962.263356
242748,4030.395589
242752,712.086635
242768,1009.109641
242771,1322.144560
242775,2932.567167
242776,942.108098
242777,860.124824
242778,4351.065646
242784,1156.656486
242787,1362.004431
242788,776.640503
242794,1293.748733
242797,890.141738
242803,742.192069
242805,1352.650109
242807,750.138109
242814,2334.661315
242819,1574.593657
242821,1683.739489
242831,478.930594
242834,6910.789951
242840,1771.625689
242845,680.686625
242847,738.681354
242852,1224.081367
242854,1271.616027
242855,719.069666
242867,1263.005857
242875,2375.575247
242883,2608.268201
242885,1168.585097
242896,1876.809383
242898,704.155972
242901,856.534169
242902,1008.879723
242908,1170.917349
242914,2575.964232
242915,830.306095
242922,1144.701599
242925,2722.477167
242926,6206.022386
242940,2281.776543
242941,1947.768849
242942,1993.657967
242946,1375.146188
242958,2314.597122
242965,1803.914623
242967,6098.535077
242968,3920.927874
242972,445.277296
242984,6114.447886
242986,861.280284
