id,loss
213636,17911.407880
213645,1561.947820
213656,1340.683684
213658,2096.371675
213666,700.647134
213671,6663.736391
213677,2028.352479
213681,1732.062698
213693,2022.847538
213696,1823.756117
213707,2005.927000
213710,1719.197833
213712,2998.187055
213718,1338.141708
213720,3697.507034
213724,1957.705836
213727,1767.837110
213735,8911.326131
213738,2253.786026
213741,1961.416589
213742,1852.090407
213755,577.818280
213763,1498.317054
213765,1467.934772
213768,2440.736623
213769,1899.815499
213780,8121.617782
213789,1520.802853
213792,6354.747708
213804,3526.494263
213807,1960.230197
213811,5372.079840
213814,9570.889814
213815,2203.638201
213826,1873.286263
213835,1013.499529
213840,1666.856775
213843,1199.979656
213844,1263.808778
213848,2085.960439
213855,1930.414789
213872,3661.297709
213873,2842.746007
213875,1833.001981
213877,1795.821206
213880,1377.880309
213881,2464.693966
213884,4364.059033
213887,1324.414440
213892,1940.246357
213894,2589.131680
213895,2869.387704
213897,1718.856561
213900,2551.230742
213901,2952.410131
213904,4347.806998
213911,3066.939015
213916,2007.091769
213920,1310.944147
213925,5215.521719
213927,1148.619391
213936,5751.491802
213938,3809.996540
213939,896.283429
213947,2551.137741
213949,4706.698617
213954,1369.977678
213962,2558.654098
213963,3512.782902
213966,1521.215270
213968,1295.698343
213972,2982.833807
213973,3664.642173
213974,3766.656792
213981,962.998655
213982,11672.960427
213985,2562.694138
213987,1676.698810
213995,2035.970530
213996,2958.654226
214003,2829.075059
214005,1917.533798
214012,1549.345080
214024,1562.069129
214029,1681.507984
214030,1703.639296
214031,2774.035838
214037,4193.589494
214041,1749.371205
214042,1190.348340
214047,1770.515001
214048,3137.999738
214052,5014.969619
214056,4298.569304
214081,1277.324605
214085,2750.428549
214090,3720.581887
214095,1316.444450
214103,1588.246991
214105,3201.321510
214114,689.114766
214120,1157.868749
214125,1196.188779
214131,2618.916157
214135,3294.826425
214140,8336.955567
214142,2489.594016
214152,1716.114489
214162,2020.750119
214163,2263.589279
214165,5975.818512
214173,3954.581338
214179,2101.077419
214180,6453.932346
214183,1360.614459
214186,876.899656
214193,1562.041216
214195,1841.894865
214196,1414.172074
214200,3536.742057
214207,1107.581377
214211,1920.957473
214215,1290.601573
214218,6514.538180
214227,1765.188117
214228,1126.724941
214231,2036.209572
214238,3427.166720
214241,1922.840533
214244,9425.525453
214248,932.612266
214249,11260.993878
214256,1100.247048
214261,1231.086492
214264,4154.160198
214269,2979.497329
214273,1509.648574
214284,3748.907318
214287,2379.742423
214289,9834.958208
214293,3062.409250
214296,2934.242277
214298,2436.257384
214299,1426.897473
214301,988.948640
214302,2965.109728
214307,861.374374
214314,5840.597388
214318,814.055658
214320,981.889494
214333,4944.615876
214334,1430.002918
214341,2043.179780
214342,1407.254167
214344,1504.114931
214346,948.640089
214350,2442.442329
214355,6739.196446
214357,1369.799426
214359,2197.497381
214366,4089.874470
214373,1452.615928
214381,4343.325718
214388,1125.191173
214391,1459.342903
214396,1018.588714
214403,2982.466664
214409,1382.260184
214413,2290.862761
214415,1912.432371
214417,1297.082218
214423,1354.964911
214424,2748.161352
214428,1966.000338
214430,956.370011
214435,5392.720438
214453,2292.891382
214461,4478.995706
214464,1152.218078
214470,4014.302873
214471,8311.850722
214482,1974.123054
214490,1135.770997
214498,1474.474692
214509,1407.903343
214512,1379.537353
214514,2191.003991
214522,1089.102415
214540,905.061613
214550,2521.199313
214551,2580.697838
214559,1408.351966
214562,7760.188282
214563,3614.573783
214569,2574.553249
214574,1404.292654
214582,996.434421
214602,3944.242554
214603,3653.546949
214606,949.295008
214607,4160.356901
214612,5250.363347
214613,1530.709662
214618,3691.886521
214620,1532.930029
214623,1773.122715
214624,1435.088858
214632,995.481121
214637,1530.886300
214638,2375.439828
214648,3160.260382
214652,1458.367440
214666,1225.877794
214669,1703.881331
214672,1325.247327
214673,1845.295996
214683,1136.921637
214691,9751.944584
214693,1389.965669
214697,1317.906353
214698,923.230100
214699,1891.363976
214707,2290.280200
214709,3548.365966
214715,1771.835562
214716,1560.335539
214725,1693.422001
214726,910.523275
214729,1373.572007
214731,7363.591687
214735,2032.024796
214748,1336.919882
214755,3703.503324
214762,2201.909013
214763,1794.208568
214764,13556.623096
214770,7193.612248
214771,4197.488661
214772,1330.902646
214778,1657.950544
214780,1577.192485
214795,3448.876019
214800,1714.937496
214804,2426.033192
214806,2902.335625
214812,8340.864307
214813,8325.590537
214815,1468.382813
214820,1316.833738
214822,2255.589733
214823,2399.815204
214824,4640.953403
214830,2104.369091
214850,1004.842342
214857,962.975006
214873,2098.499920
214877,4494.785333
214884,1468.298244
214885,2129.016701
214890,3039.128169
214891,1477.164213
214892,784.517550
214896,1603.456132
214905,1446.179552
214908,2088.548028
214913,1642.619975
214914,1342.247341
214919,2670.342393
214924,9543.721062
214933,3324.550201
214935,1128.842841
214937,3533.446282
214938,1103.759308
214939,2392.920821
214942,1424.851839
214946,833.901642
214954,2421.726878
214957,1485.918743
214959,5854.810945
214964,1480.395706
214965,2401.705626
214969,2032.293146
214979,1870.648219
214986,4279.722494
214990,1326.724896
214992,924.999683
215010,4344.088604
215011,2007.817222
215018,971.650527
215025,4860.950902
215026,1131.671186
215034,12726.465771
215036,1716.882455
215045,6249.051302
215051,3306.437134
215058,1502.750680
215059,1832.893041
215063,1242.314757
215066,1215.316159
215068,2524.158241
215069,1824.440792
215076,1868.228651
215081,3272.052999
215084,3091.999606
215094,1624.477401
215097,2127.644416
215102,4850.701568
215109,1955.775567
215110,1469.323965
215112,1625.593631
215124,2465.824954
215130,1642.450418
215132,1725.917804
215134,1248.326785
215144,1077.453413
215145,1497.945043
215151,2551.054659
215153,1658.018397
215154,896.911500
215158,1790.567196
215160,3926.685513
215161,2212.532567
215162,2360.055546
215163,1827.307731
215167,1499.482738
215171,2167.019868
215172,2020.116769
215173,1898.983534
215178,2396.517775
215181,1831.625722
215187,3305.539428
215197,2541.374265
215198,2234.275340
215202,11326.162465
215207,8316.950845
215209,4557.330709
215211,1488.262934
215216,1719.167962
215217,1275.000098
215218,1424.313827
215220,1994.307729
215225,1304.059857
215235,1644.846004
215243,1678.391912
215256,1776.927435
215263,824.891256
215270,1687.711287
215275,2060.999991
215281,4253.216071
215287,2206.665925
215296,19061.594952
215299,681.745794
215301,2297.720862
215304,1151.216573
215305,1479.967477
215309,2154.088377
215312,1438.291085
215315,2582.745105
215316,1337.986940
215322,1531.954176
215323,2253.699587
215332,5460.359652
215339,4882.601349
215343,9538.964760
215351,4604.331311
215355,2439.134930
215361,5792.804413
215364,17424.597630
215365,2520.318226
215368,598.721760
215373,5666.637586
215376,2030.651900
215380,8056.995702
215381,1132.487731
215382,1753.758715
215386,1412.440960
215388,1603.103551
215391,959.685207
215399,9834.723536
215403,1564.294323
215405,651.504292
215406,2111.202715
215410,1865.976745
215412,10223.806437
215416,1503.602281
215428,601.422910
215439,1283.399918
215440,5585.892941
215448,1376.973366
215449,2338.221339
215450,2283.477786
215459,3253.186328
215461,1801.746587
215462,1058.741113
215478,1337.581498
215485,3063.180532
215494,14771.574650
215505,2691.378220
215509,4727.332833
215514,871.391304
215520,1284.958464
215528,1450.917702
215531,2678.792578
215542,1978.883486
215543,16544.000467
215552,1717.282930
215559,2336.274330
215561,2519.099043
215567,1686.519485
215568,1965.196554
215571,1583.218915
215573,2681.821811
215590,5713.544063
215592,961.856402
215595,4813.352196
215596,1587.000932
215599,1424.655402
215601,10314.680601
215602,2524.420628
215605,4282.606679
215606,8708.942957
215610,1333.988975
215620,4286.868164
215635,1728.136725
215637,2818.747315
215639,935.614178
215642,695.102705
215646,3013.243668
215652,1241.964702
215654,2794.405014
215664,3129.505569
215673,1226.902000
215687,2049.946814
215688,2810.773544
215689,6330.884240
215693,4697.163775
215694,2179.818962
215700,1102.958677
215701,6920.169366
215702,2275.537287
215703,1589.168074
215705,3194.302785
215707,1648.755752
215730,3837.363152
215731,5291.099811
215736,3410.354830
215743,10353.204017
215746,2601.536419
215753,837.515620
215761,6420.278666
215764,1895.546784
215769,1914.044414
215771,1552.668364
215778,2253.096748
215781,4491.467860
215785,4348.455179
215789,1420.358255
215792,874.278398
215795,2380.260158
215801,1635.074629
215803,1321.368303
215805,1278.476243
215807,1712.655446
215808,2112.832583
215816,2053.666072
215818,1742.906578
215819,5372.215910
215823,2321.047649
215824,1423.887293
215828,1113.428812
215833,4186.509119
215836,1605.195389
215839,1817.499965
215842,4315.809144
215850,3498.258488
215859,2598.655238
215867,3844.099140
215868,2996.191235
215871,2118.990605
215875,2214.103139
215876,1841.999939
215882,4373.324297
215883,1450.002259
215888,1640.211948
215896,3047.039535
215899,870.460853
215903,1366.903651
215910,1785.785715
215916,1792.325771
215920,2325.892493
215921,2355.175163
215932,2773.195818
215940,1908.279086
215941,2097.628880
215942,1199.533934
215944,3333.838915
215946,2523.302394
215955,3723.633507
215956,1417.674289
215969,10119.501351
215971,2271.499206
215992,2521.889581
215997,2620.835467
216000,1941.485120
216007,1541.123408
216012,1978.415725
216020,1156.299375
216029,3959.927924
216031,3539.135858
216036,4038.780000
216037,2311.039536
216041,1313.279584
216045,4533.322567
216046,850.437690
216047,1212.884433
216049,2018.887935
216050,1289.837280
216058,2890.160371
216060,1985.637869
216062,9905.996459
216067,741.541281
216073,1482.377032
216092,1754.486944
216103,1175.083486
216111,3037.660977
216113,3697.736160
216127,1105.352133
216129,2339.243428
216130,1560.616781
216131,2139.310807
216132,1059.301784
216133,1436.786424
216136,1418.862919
216138,1640.611681
216142,2548.137927
216147,1418.531314
216148,930.563523
216155,521.800056
216159,3453.103686
216160,3667.682929
216168,1784.059035
216171,1167.264581
216174,1335.951495
216193,1854.113741
216198,1590.435961
216199,813.818185
216204,1924.047420
216205,3024.275343
216208,1584.304895
216212,1007.290331
216227,2177.781757
216228,1710.003829
216234,5780.870909
216236,3365.904816
216238,2477.705672
216241,3071.690488
216242,3918.468837
216246,1514.043006
216252,1354.996911
216253,1099.224211
216269,1655.088528
216274,1807.423849
216278,3206.918580
216283,2016.120959
216284,1601.701667
216288,2577.578778
216290,4135.208652
216292,3066.942232
216295,5752.440866
216299,2056.732418
216302,2243.688045
216311,2009.576644
216314,2470.607796
216316,3086.280507
216318,5686.489591
216320,5092.468531
216322,1238.058522
216326,1715.983521
216331,2044.390255
216334,2059.175078
216341,1580.175235
216342,6052.648508
216345,1020.495797
216350,1048.997594
216352,1682.810742
216360,2599.387654
216363,7400.411665
216364,5152.824798
216366,1674.607813
216368,1604.559125
216372,1798.918703
216373,2019.705589
216374,2481.582557
216380,1040.458799
216382,5365.649142
216388,2993.740827
216391,1621.540634
216395,1049.804314
216397,1325.799853
216404,1907.557641
216405,2584.533192
216406,2245.827261
216408,886.662952
216413,8679.396351
216415,1203.668974
216418,890.558992
216422,1453.521405
216427,2347.442491
216430,1390.008981
216439,4442.363277
216448,908.005540
216451,2412.171217
216452,6010.167086
216461,3341.016339
216474,5525.492592
216476,4061.028223
216478,2314.859124
216479,1304.578580
216484,1428.465535
216496,2969.650750
216509,2954.759731
216515,1221.997239
216516,2832.849374
216520,2076.488178
216528,2663.248914
216536,4708.376619
216539,5640.904005
216544,627.430288
216549,1896.690496
216555,6856.690461
216568,1517.767890
216570,1668.650263
216574,993.864192
216577,3707.516253
216582,1941.672926
216583,6971.993906
216587,2619.912403
216589,4091.969986
216590,969.686264
216598,3247.139438
216612,1623.664359
216614,1030.338442
216618,3843.701900
216630,1493.189140
216632,1057.425139
216635,806.786973
216643,1897.068349
216644,1334.271308
216646,3305.831764
216650,2059.361889
216654,3549.224142
216663,4061.872643
216667,1590.346751
216673,1947.096047
216681,4980.733326
216688,2167.915473
216690,1771.782660
216701,8904.481686
216725,3759.499079
216726,2483.095139
216727,1387.655057
216734,1849.607858
216740,1008.312967
216741,1731.870611
216744,14036.509470
216747,2958.787263
216756,1505.711558
216766,1531.889136
216768,2687.023171
216769,1630.157894
216771,1565.870252
216772,2402.011962
216781,3466.402890
216783,1937.535336
216796,10492.342367
216800,2842.844111
216806,1559.359342
216809,2525.976408
216821,3186.903149
216822,2021.990743
216823,1841.881030
216827,2626.361362
216834,2797.649387
216836,1572.827426
216844,3061.237325
216849,1231.935587
216853,1907.981201
216861,2338.884551
216863,5689.916321
216866,2219.000297
216869,1838.920541
216878,5678.425759
216880,1190.386194
216891,2308.184869
216898,888.652773
216911,1218.729290
216926,1645.589263
216929,2069.120429
216931,1409.236651
216938,3237.993955
216939,3815.367012
216952,2129.384062
216959,1199.316943
216968,3224.192893
216971,739.894941
216972,1936.311214
216974,1883.964891
216979,1528.774568
216980,722.012926
216988,1779.134491
216991,1302.798446
216994,2682.591376
216995,2597.538880
216996,4738.506161
217001,1423.996653
217004,2237.716150
217005,6801.548130
217020,2603.976427
217038,7013.107222
217041,2249.549390
217044,11205.171487
217047,3197.203206
217048,1866.333025
217049,1006.780461
217057,3092.796490
217062,2320.503226
217063,2693.519865
217068,2653.948737
217073,8905.002672
217076,1303.041295
217079,7908.921684
217084,4485.270482
217092,1339.998805
217100,546.780583
217101,3705.130964
217102,2536.804587
217106,1568.710189
217108,1743.558906
217118,1945.987150
217125,1330.446955
217127,3935.897852
217132,1982.931306
217133,935.948236
217140,1723.851816
217144,3295.482209
217163,1951.067177
217169,3887.547423
217178,3655.616968
217194,5447.105777
217199,3575.817296
217200,3602.517994
217201,2711.532184
217202,1354.121590
217211,2305.281735
217213,3907.183662
217216,2127.976668
217217,4390.407149
217218,9018.638742
217219,1430.406281
217220,1490.020828
217226,1452.603889
217231,3720.782209
217233,1162.862216
217234,8651.586026
217235,2432.032849
217242,2981.651972
217250,1110.857575
217257,4961.698293
217264,2994.201344
217270,1477.115057
217275,653.378113
217278,3079.391096
217286,1078.566113
217294,1494.653233
217300,2116.765248
217305,3011.712292
217306,821.430142
217308,1460.735337
217311,2991.804589
217312,2388.785383
217323,2480.382499
217332,739.222201
217339,2876.763127
217345,1344.543872
217346,9896.267722
217356,2025.961728
217358,1293.663630
217360,1895.474177
217364,3291.242178
217370,2232.165073
217375,1478.828466
217379,10391.077602
217384,1397.455906
217385,1486.903293
217387,818.550452
217388,2065.393936
217389,1955.083475
217390,1321.798819
217393,1372.794518
217395,1757.246241
217397,2723.287337
217405,3635.602432
217406,2427.447142
217414,1941.772407
217415,3809.972485
217424,1141.430078
217432,1663.185316
217435,1587.478299
217436,1707.128388
217440,7000.713408
217451,2128.404651
217454,1268.221103
217458,11874.802175
217465,1713.596454
217490,1624.073216
217504,1573.352302
217510,2016.411472
217519,2812.344479
217521,3010.435198
217530,1509.012055
217536,6932.005996
217537,1404.164348
217542,1791.440395
217543,1470.981628
217549,5642.432696
217554,2733.326840
217580,2171.730516
217587,2513.260042
217597,6034.110156
217601,2644.473513
217606,3564.602545
217609,1443.295026
217611,2740.811233
217624,2378.074357
217626,1722.832783
217627,1809.274808
217634,871.122584
217636,1900.635447
217639,4301.968625
217642,714.412867
217647,1925.612409
217648,2683.705711
217651,4492.454539
217657,5380.593330
217659,2851.738723
217660,1760.074044
217661,5832.260570
217664,1022.763468
217665,3176.753609
217669,1297.758298
217677,2878.185180
217684,5327.719691
217692,1880.219194
217693,1915.362593
217694,4733.206355
217704,1378.175409
217712,2192.187053
217717,5280.232521
217723,2855.647300
217737,1404.188045
217748,3437.418264
217749,8434.375787
217766,2151.466970
217776,1928.777253
217777,5509.908279
217786,10594.133951
217788,2940.238650
217791,1859.749021
217800,1031.553398
217802,1032.435190
217803,2466.153336
217805,2911.437364
217806,2629.279884
217808,2226.578529
217814,3649.131018
217820,1294.035976
217826,1549.180517
217835,1422.032819
217836,2213.361072
217838,1991.667530
217848,693.991504
217852,1870.869189
217855,2114.105801
217858,1252.668916
217859,6383.580725
217861,1503.877420
217862,1034.665217
217868,3214.806965
217877,3832.745773
217878,1672.407678
217879,1375.118826
217880,2088.126795
217882,1694.447702
217884,1075.155767
217885,1191.186746
217889,4046.417815
217900,6038.808248
217909,1564.078378
217917,1029.918616
217918,3784.825315
217921,2984.719545
217922,2508.966472
217925,1105.169164
217926,1913.050807
217931,4275.932572
217936,1271.264862
217943,691.063165
217945,1013.269567
217948,1863.320422
217950,2516.197751
217952,799.472831
217956,2803.717125
217973,2992.270630
217983,2972.178128
217989,3905.360398
217990,3548.832731
217991,1917.469892
217993,1937.974908
217998,1880.392995
218004,1580.986180
218005,3036.878440
218009,1814.455647
218012,5471.788136
218013,2111.131056
218015,15211.611283
218021,11060.917501
218022,1426.418507
218025,2596.060897
218028,2238.498154
218032,2433.406399
218033,1546.289349
218040,1143.034745
218041,12282.936979
218047,2519.459570
218048,2322.104793
218058,6404.547713
218061,2059.888061
218062,1534.288030
218065,1966.348020
218070,1746.097125
218073,1785.317598
218075,1718.723345
218083,1042.609660
218084,2137.740565
218085,8851.663953
218089,2397.197693
218092,4419.618148
218093,4748.314774
218100,929.344123
218108,1369.653541
218110,7726.493730
218118,1035.299018
218129,1762.626822
218133,1289.314804
218140,4271.053449
218154,1390.525446
218155,4787.151733
218156,1602.079048
218164,15150.071147
218165,1319.307946
218167,3329.600572
218173,3180.714970
218174,1446.040463
218178,2094.514554
218192,3290.300477
218197,1245.747602
218205,1982.762377
218207,1087.167517
218208,2010.740916
218209,3416.617239
218210,3102.799603
218220,1223.232312
218222,2312.746482
218232,1179.984381
218246,1088.142833
218253,2735.566127
218258,6329.054570
218267,1575.564002
218279,4039.670886
218281,2191.077207
218286,2489.546015
218290,3487.084823
218291,2114.497039
218310,1632.554411
218311,4026.274863
218317,1226.394994
218323,3250.304871
218325,2907.068168
218337,1482.287861
218340,2056.848798
218343,3187.500022
218344,2682.483979
218347,2770.330385
218350,2470.521347
218352,1178.981385
218353,1955.784552
218369,2133.351847
218373,1170.464178
218378,5830.783771
218381,1653.724456
218383,2824.312490
218385,3273.389561
218388,983.386904
218390,6356.916386
218404,2010.496129
218407,15030.150640
218416,1970.607198
218431,2079.417770
218433,1059.812703
218436,6151.609164
218447,1260.715328
218452,2685.869678
218457,1396.522211
218460,8012.418299
218463,1242.512599
218464,1550.204012
218465,1655.401493
218466,2197.874626
218476,2685.889803
218478,1209.111207
218481,4174.231142
218482,1175.666532
218486,4423.564569
218493,2162.745208
218500,2247.494381
218511,2421.822321
218515,1635.764470
218516,2286.267337
218517,1780.385723
218521,3028.228627
218525,1479.978500
218528,2021.914133
218533,2599.501850
218535,1273.100804
218550,1466.858004
218556,3183.830300
218557,2152.805399
218567,3676.052477
218569,2880.525091
218571,1529.047467
218574,6830.684919
218575,2672.106610
218586,8122.713731
218587,6158.405376
218592,1153.752324
218594,1161.853484
218595,2310.279073
218596,1619.137786
218599,2727.716451
218600,1205.921444
218602,2925.888561
218612,1200.916032
218614,1647.557708
218616,1311.962600
218625,2109.579001
218628,4233.928478
218633,6628.976448
218639,741.011590
218641,2190.834769
218642,2922.715523
218643,3220.624514
218648,3231.188148
218653,1615.664465
218655,2273.807178
218660,1413.622745
218661,7395.892997
218670,3440.537093
218673,8307.374486
218676,8004.282373
218678,1699.977199
218679,2039.872233
218692,1532.526824
218702,2203.035444
218705,4759.828622
218707,1055.910211
218709,2326.536647
218717,1332.223858
218719,4846.024161
218720,2555.264681
218723,2724.339731
218724,3236.811730
218726,1307.812786
218727,8900.918122
218730,2916.985185
218737,3301.065705
218755,3826.691556
218762,6553.685772
218763,2508.572134
218765,1755.588215
218768,2304.868125
218782,1303.073529
218783,1731.364501
218786,1057.563711
218789,949.741984
218791,1224.936066
218804,1335.491233
218813,3396.545828
218815,2900.440789
218821,3118.399921
218827,1505.950151
218831,2733.605466
218844,2428.797539
218845,2840.317133
218852,2300.336940
218855,2597.236846
218858,9650.289718
218863,1885.547004
218865,1780.938293
218866,1043.729921
218872,8417.325892
218873,1679.586732
218875,1385.537293
218879,3129.249279
218881,1435.465293
218882,1712.218767
218886,2363.785816
218901,3729.186093
218902,1904.587270
218906,1720.117772
218907,2143.407481
218908,691.959803
218910,1615.826013
218911,1398.702651
218923,9735.945123
218924,9998.691485
218936,1349.197219
218941,2779.172308
218951,3121.113799
218952,977.008137
218956,3790.336915
218971,3203.299122
218974,4214.639140
218982,2136.844901
218985,4851.999652
218986,1187.090952
218989,2939.153804
218991,1945.153745
218992,2456.354789
218996,2048.195883
218997,2128.791069
218998,2451.154127
219000,2140.452530
219013,2535.774541
219017,2160.986929
219022,1838.131910
219031,1605.091724
219038,1883.915239
219041,4571.699117
219047,1764.166544
219048,2439.330592
219051,3278.413932
219055,2711.511121
219058,3465.138903
219060,2768.406582
219065,2144.409724
219066,1130.959650
219067,834.727219
219068,2693.963071
219076,1959.649412
219078,2097.948367
219090,1646.679852
219091,1121.029133
219096,1230.276821
219104,1345.992084
219105,808.540901
219112,3246.495561
219114,1808.269934
219116,2209.795493
219123,3431.891069
219130,3138.615757
219138,3597.736400
219143,2835.829992
219146,3041.848758
219150,5246.731595
219154,781.877837
219156,1613.225664
219160,2316.829760
219174,2631.834932
219175,2190.808127
219181,1839.420050
219182,1044.575750
219186,2577.057644
219187,4939.995089
219201,2121.453967
219212,2378.527401
219213,6193.585829
219228,3662.812735
219231,2234.473707
219236,2018.964006
219238,1101.580070
219244,1090.974254
219247,1431.982166
219249,980.169772
219252,796.815405
219253,3499.307046
219259,943.859426
219261,2131.983124
219263,1638.853605
219266,925.129551
219268,2789.515223
219274,1235.455448
219282,1215.946301
219294,2731.610037
219310,2066.805600
219311,1577.740749
219319,2186.987310
219321,1867.381749
219324,6412.761792
219327,2909.897763
219329,3438.752289
219334,2140.215632
219337,2360.263597
219339,1362.755591
219344,3077.128540
219345,801.011847
219346,1683.405112
219347,1410.621484
219351,1685.884569
219352,2635.074539
219353,2782.392136
219355,904.356259
219361,1159.899706
219368,4560.143005
219382,3307.237966
219384,783.741738
219385,1900.373068
219387,4339.786870
219389,2210.764085
219395,1677.377060
219403,4248.280161
219406,1563.514891
219407,5322.552037
219410,1245.196523
219413,1576.329762
219414,3282.619473
219418,6444.345411
219425,2512.295338
219431,3452.419071
219441,3061.767097
219451,1281.246792
219454,1435.515318
219456,2754.088325
219459,2936.294698
219460,1345.653255
219462,1868.017775
219466,1471.297330
219484,2496.136298
219486,1283.937795
219489,2234.410568
219493,2751.410389
219494,2579.005955
219495,1191.043294
219502,1530.404989
219512,1269.087693
219514,1646.157194
219520,7092.896255
219530,1712.696964
219533,1474.984754
219535,1685.838208
219542,3365.579787
219543,2262.576377
219549,5221.326706
219552,3625.512391
219557,1844.838505
219558,5915.237337
219559,6940.056813
219565,1974.936041
219570,2849.922186
219571,2375.850812
219577,825.298371
219578,1211.300312
219585,1900.489992
219587,1242.764303
219591,1257.666573
219593,2401.706251
219597,622.883196
219599,1314.785899
219600,1320.240386
219604,1748.526349
219610,3505.104956
219622,1163.803424
219624,1426.181259
219629,3552.355165
219636,2492.352108
219642,2880.823752
219644,1660.351464
219651,3004.609172
219661,1679.019630
219665,1096.717212
219672,3276.773605
219680,1548.335968
219695,1985.686679
219696,4668.670281
219701,1406.796200
219702,1187.303078
219704,6082.121599
219705,3395.363509
219706,3705.164664
219714,3539.112575
219715,1763.811547
219718,941.398696
219719,4060.300629
219721,2564.699365
219725,2163.530998
219726,1104.350057
219727,1359.365002
219730,1192.232166
219732,1978.976724
219736,1235.016828
219743,2941.104994
219756,4175.097888
219757,4609.554058
219758,4971.949580
219762,773.708815
219769,2960.837572
219775,628.291767
219786,721.853737
219790,2813.372404
219793,5787.093230
219796,1446.443355
219802,1416.029483
219804,2361.910519
219808,9114.590889
219809,1671.855130
219812,2298.453617
219815,1575.256619
219818,792.218956
219825,935.528479
219826,1650.965022
219832,2681.123169
219838,1390.809889
219839,1953.415773
219842,7602.445988
219845,1980.231999
219862,840.728917
219882,1138.042524
219891,1482.414542
219892,10683.794676
219899,1616.861921
219900,890.802414
219906,868.351096
219920,1901.438565
219923,1524.181989
219926,1023.927326
219927,1480.960321
219930,1361.014874
219938,5180.533739
219954,1951.684748
219957,1861.884255
219958,2438.193480
219966,1723.360391
219969,3086.972268
219972,1509.624867
219973,5534.994331
219989,3175.397187
219991,13351.479657
219992,5808.384751
219996,1427.671891
220001,4311.366328
220009,1794.672447
220011,2206.921263
220014,3079.928602
220030,1460.576633
220038,1135.777669
220044,6460.043724
220048,1482.325164
220052,2804.469084
220053,2336.354354
220062,2185.369055
220067,1919.620823
220071,2158.310854
220073,3351.149420
220078,5895.563791
220081,2044.144986
220093,2487.935513
220097,1970.200960
220104,6489.984503
220105,5543.740346
220110,2821.758282
220124,1486.398659
220127,1714.159728
220134,1740.392611
220139,1574.953028
220142,1967.816126
220149,2014.386774
220158,1962.566038
220172,5552.003196
220173,619.104067
220181,6082.781812
220184,1570.692377
220185,698.273416
220190,1474.447346
220204,904.881594
220209,1855.385435
220212,1443.880255
220218,1393.620568
220224,2014.496144
220225,1546.783793
220226,1001.234107
220233,3779.885012
220234,1247.785562
220239,2124.597105
220244,1100.727014
220249,2189.356829
220252,5809.190466
220253,2752.964659
220261,2585.877768
220265,1247.654589
220274,2518.890183
220276,1292.880260
220278,1144.685740
220285,1388.805721
220290,967.132422
220291,7973.673409
220294,2235.351354
220303,2284.585044
220309,1550.433754
220315,1116.110128
220321,1375.784753
220324,10107.431625
220327,2071.785396
220338,3445.845565
220346,1995.089130
220347,2305.328078
220348,1721.368206
220364,1517.984471
220365,2317.266312
220367,6562.508609
220369,2854.827226
220381,1217.706401
220393,1456.524769
220397,2795.944287
220407,997.740082
220409,3964.787700
220413,2677.953551
220422,2420.129576
220423,1886.286931
220424,2324.533019
220425,1351.073989
220426,3824.335629
220434,2433.368740
220437,1786.563612
220443,2807.951013
220448,1627.471702
220465,2266.672239
220469,4917.235269
220474,2218.311226
220478,2867.390580
220479,1779.990294
220482,1291.581402
220483,2636.602826
220487,1347.014706
220493,10686.520523
220494,4616.654218
220495,3545.980737
220498,1205.795095
220501,950.420766
220505,914.331257
220517,5780.708471
220518,1621.794931
220535,1289.464262
220543,11473.801860
220544,1904.269494
220545,5897.380303
220556,6574.494419
220561,916.841236
220563,2138.835262
220564,2086.772968
220568,2422.708747
220573,1476.765494
220583,1088.712639
220593,2244.101486
220594,1386.333906
220597,1015.844955
220601,4710.181267
220609,1313.238630
220618,958.587574
220622,1923.050618
220634,1707.016935
220641,2571.360662
220643,1236.370422
220644,2049.142414
220645,2748.711658
220651,2160.250249
220654,1814.658779
220656,1308.234158
220657,3234.156093
220661,13502.753078
220665,1972.271010
220667,1223.303342
220669,3258.702953
220673,3537.438091
220682,2091.087849
220689,4806.862720
220693,1471.723103
220695,1338.970338
220699,650.732369
220710,6629.212407
220715,3814.143090
220723,1925.268871
220724,855.763816
220726,946.931738
220728,2088.475779
220733,6379.332255
220735,7239.359934
220740,1459.950152
220742,1235.172605
220745,821.897283
220750,8910.388146
220754,1825.361976
220760,1904.285983
220770,4561.346086
220774,1579.451654
220779,4120.238927
220780,2093.892155
220787,1059.782169
220789,1566.574613
220793,793.790153
220794,2547.655486
220796,1032.713978
220797,5329.197700
220798,5155.732287
220805,6555.173051
220810,2180.326406
220815,6636.758142
220821,2546.375602
220822,1922.505710
220827,3690.325767
220829,3447.790364
220832,2189.631386
220835,795.361168
220837,3669.940915
220842,3625.273885
220844,3108.587950
220848,2734.669668
220851,2532.356399
220852,2787.806741
220855,6130.451383
220856,1866.112258
220860,1655.957769
220871,1446.972644
220872,3370.594403
220884,2044.438805
220887,1334.205081
220890,3115.329420
220893,1955.181025
220899,905.952431
220904,3624.652618
220910,5063.968833
220911,1176.337084
220926,2193.452512
220928,2148.392456
220936,1461.904092
220949,10831.999509
220955,1547.747942
220965,1784.996123
220971,1849.177637
220976,870.451294
220978,2488.642953
220984,1577.967507
220998,844.704547
221004,2698.664508
221008,2199.618949
221017,1321.519154
221028,1393.748748
221030,2768.798977
221033,2586.061692
